src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:11,52023292.721,788,0,71556,0,202.0,54.0,90.80710659898477,28.0546665454873,0.0,0.0,0.0,0.0,1375.4608033703973,15.147061225555833,0.0,0.0,0.0,0.0,52023292.72100000020770302343,66103.29443583227,77806.36980268912,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,15760,0,15.147061225555833,0.0,54,202,90.80710659898477,28.0546665454873,787.0643149784843,1,0,0,0,0,0,0,0,0.0,90.80710659898477,90.80710659898477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788,71556,0,0,4138,0,517,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:11,52047993.915,789,0,71670,0,202.0,54.0,90.83650190114068,28.049022555942766,0.0,0.0,0.0,0.0,1376.998316535405,15.159085694801654,0.0,0.0,0.0,0.0,52047993.91500000020720825831,66050.75369923857,77770.95339081736,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,15780,0,15.159085694801654,0.0,54,202,90.83650190114068,28.049022555942766,786.747666343786,1,0,0,0,0,0,0,0,0.0,90.83650190114068,90.83650190114068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789,71670,0,0,4138,0,518,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:11,52050456.578,790,0,71784,0,202.0,54.0,90.86582278481012,28.043361027892978,0.0,0.0,0.0,0.0,1379.1233491377425,15.177580600395862,0.0,0.0,0.0,0.0,52050456.57800000020721917225,65970.16042839037,77754.57325412889,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,15800,0,15.177580600395862,0.0,54,202,90.86582278481012,28.043361027892978,786.4300977407466,1,0,0,0,0,0,0,0,0.0,90.86582278481012,90.86582278481012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790,71784,0,0,6052,0,519,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:11,52165366.356,791,0,71838,0,202.0,54.0,90.81921618204804,28.056227360367398,0.0,0.0,0.0,0.0,1377.1205882030056,15.163317259230176,0.0,0.0,0.0,0.0,52165366.35600000021292352302,66032.1093113924,77724.82679850512,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,15820,0,15.163317259230176,0.0,54,202,90.81921618204804,28.056227360367398,787.1518936966282,1,0,0,0,0,0,0,0,0.0,90.81921618204804,90.81921618204804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791,71838,0,0,4138,0,519,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:12,52425540.261,792,0,71944,0,202.0,54.0,90.83838383838383,28.043691406286943,0.0,0.0,0.0,0.0,1372.308223087975,15.107140452097132,0.0,0.0,0.0,0.0,52425540.26100000018265553934,66277.54773830595,77981.41420643532,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,15840,0,15.107140452097132,0.0,54,202,90.83838383838383,28.043691406286943,786.448627691052,1,0,0,0,0,0,0,0,0.0,90.83838383838383,90.83838383838383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792,71944,0,0,6052,0,520,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:12,52496036.597,793,0,72042,0,202.0,54.0,90.84741488020177,28.02715619698005,0.0,0.0,0.0,0.0,1372.3321734372037,15.105902300542775,0.0,0.0,0.0,0.0,52496036.59700000019290008766,66282.87449116162,77932.31196316399,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,15860,0,15.105902300542775,0.0,54,202,90.84741488020177,28.02715619698005,785.5214844899174,1,0,0,0,0,0,0,0,0.0,90.84741488020177,90.84741488020177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793,72042,0,0,6052,0,521,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:12,52537601.892,794,0,72096,0,202.0,54.0,90.80100755667506,28.03997145121281,0.0,0.0,0.0,0.0,1372.2742836303344,15.11298520309706,0.0,0.0,0.0,0.0,52537601.89200000019842981545,66251.70478184111,77888.0985446119,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,15880,0,15.11298520309706,0.0,54,202,90.80100755667506,28.03997145121281,786.2399989848294,1,0,0,0,0,0,0,0,0.0,90.80100755667506,90.80100755667506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794,72096,0,0,4137,0,521,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:12,52564273.749,795,0,72210,0,202.0,54.0,90.83018867924528,28.034392073988528,0.0,0.0,0.0,0.0,1373.7467456472514,15.124340988638206,0.0,0.0,0.0,0.0,52564273.74900000019840071162,66201.8561070529,77851.69178866224,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,15900,0,15.124340988638206,0.0,54,202,90.83018867924528,28.034392073988528,785.9271389581107,1,0,0,0,0,0,0,0,0.0,90.83018867924528,90.83018867924528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795,72210,0,0,4137,0,522,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:12,52566803.338,796,0,72324,0,202.0,54.0,90.85929648241206,28.028795342456018,0.0,0.0,0.0,0.0,1375.8493080692567,15.142636596746978,0.0,0.0,0.0,0.0,52566803.33800000019834250396,66121.76520503145,77835.43738711509,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,15920,0,15.142636596746978,0.0,54,202,90.85929648241206,28.028795342456018,785.6133683492841,1,0,0,0,0,0,0,0,0.0,90.85929648241206,90.85929648241206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796,72324,0,0,6052,0,523,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:12,52675330.012,797,0,72378,0,202.0,54.0,90.81304893350062,28.04157927962909,0.0,0.0,0.0,0.0,1374.0398016208255,15.130422530213572,0.0,0.0,0.0,0.0,52675330.01200000019741118139,66175.03770351759,77801.03143009584,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,15940,0,15.130422530213572,0.0,54,202,90.81304893350062,28.04157927962909,786.3301684957236,1,0,0,0,0,0,0,0,0.0,90.81304893350062,90.81304893350062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797,72378,0,0,4137,0,523,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:12,52969784.988,798,0,72484,0,202.0,54.0,90.83208020050125,28.029153698894913,0.0,0.0,0.0,0.0,1368.4027604873388,15.065192357884449,0.0,0.0,0.0,0.0,52969784.98800000016341790742,66461.46171643664,78171.02134430755,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,15960,0,15.065192357884449,0.0,54,202,90.83208020050125,28.029153698894913,785.6334570762745,1,0,0,0,0,0,0,0,0.0,90.83208020050125,90.83208020050125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798,72484,0,0,6052,0,524,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:12,53039987.987,799,0,72582,0,202.0,54.0,90.84105131414267,28.012754414882263,0.0,0.0,0.0,0.0,1368.4392239641854,15.06410597596352,0.0,0.0,0.0,0.0,53039987.98700000015957620180,66466.15035964912,78122.13879058752,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,15980,0,15.06410597596352,0.0,54,202,90.84105131414267,28.012754414882263,784.7144099085058,1,0,0,0,0,0,0,0,0.0,90.84105131414267,90.84105131414267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799,72582,0,0,6052,0,525,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:12,53077357.17,800,0,72636,0,202.0,54.0,90.795,28.02548795293313,0.0,0.0,0.0,0.0,1368.4931555155651,15.072340497996201,0.0,0.0,0.0,0.0,53077357.17000000015684044174,66429.73362953692,78080.01329248013,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16000,0,15.072340497996201,0.0,54,202,90.795,28.02548795293313,785.4279750000001,1,0,0,0,0,0,0,0,0.0,90.795,90.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800,72636,0,0,4137,0,525,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:12,53105984.901,801,0,72750,0,202.0,54.0,90.82397003745318,28.019971916230897,0.0,0.0,0.0,0.0,1369.9020955099563,15.083045752625086,0.0,0.0,0.0,0.0,53105984.90100000015660761110,66382.48112625,78042.62855397438,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16020,0,15.083045752625086,0.0,54,202,90.82397003745318,28.019971916230897,785.1188261863681,1,0,0,0,0,0,0,0,0.0,90.82397003745318,90.82397003745318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801,72750,0,0,4137,0,526,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:12,53108451.674,802,0,72864,0,202.0,54.0,90.85286783042395,28.0144387069387,0.0,0.0,0.0,0.0,1371.9850175122242,15.101174572419902,0.0,0.0,0.0,0.0,53108451.67400000015629110694,66302.68623470662,78026.54574764817,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16040,0,15.101174572419902,0.0,54,202,90.85286783042395,28.0144387069387,784.8087760648253,1,0,0,0,0,0,0,0,0.0,90.85286783042395,90.85286783042395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802,72864,0,0,6052,0,527,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:12,53148857.592,803,0,72962,0,202.0,54.0,90.86176836861769,27.998124298695906,0.0,0.0,0.0,0.0,1372.7858566612406,15.108509126654646,0.0,0.0,0.0,0.0,53148857.59200000015413742349,66270.396,77983.24058457457,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16060,0,15.108509126654646,0.0,54,202,90.86176836861769,27.998124298695906,783.8949642452261,1,0,0,0,0,0,0,0,0.0,90.86176836861769,90.86176836861769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803,72962,0,0,6052,0,528,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:12,53162052.499,804,0,73068,0,202.0,54.0,90.88059701492537,27.985793688937825,0.0,0.0,0.0,0.0,1374.439032454107,15.123569580296465,0.0,0.0,0.0,0.0,53162052.49900000015519971330,66204.29950062267,77957.1434512641,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16080,0,15.123569580296465,0.0,54,202,90.88059701492537,27.985793688937825,783.2046483997922,1,0,0,0,0,0,0,0,0.0,90.88059701492537,90.88059701492537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804,73068,0,0,4137,0,529,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:12,53203970.685,805,0,73122,0,202.0,54.0,90.83478260869565,27.998558660483617,0.0,0.0,0.0,0.0,1374.3711053621712,15.130449656964357,0.0,0.0,0.0,0.0,53203970.68500000015671311248,66174.09289179105,77913.34964406627,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16100,0,15.130449656964357,0.0,54,202,90.83478260869565,27.998558660483617,783.9192870645422,1,0,0,0,0,0,0,0,0.0,90.83478260869565,90.83478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805,73122,0,0,6052,0,529,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:12,53211345.813,806,0,73176,0,202.0,54.0,90.78908188585608,28.011211507623308,0.0,0.0,0.0,0.0,1375.1954377767768,15.147145551110777,0.0,0.0,0.0,0.0,53211345.81300000015641479822,66101.05069937889,77892.48064782578,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16120,0,15.147145551110777,0.0,54,202,90.78908188585608,28.011211507623308,784.6279701248084,1,0,0,0,0,0,0,0,0.0,90.78908188585608,90.78908188585608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806,73176,0,0,4136,0,529,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:13,53301970.134,807,0,73282,0,202.0,54.0,90.80793060718712,27.99896504646205,0.0,0.0,0.0,0.0,1374.845991916821,15.14015331837115,0.0,0.0,0.0,0.0,53301970.13400000015268950792,66131.47659305211,77848.93170049974,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16140,0,15.14015331837115,0.0,54,202,90.80793060718712,27.99896504646205,783.9420436730037,1,0,0,0,0,0,0,0,0.0,90.80793060718712,90.80793060718712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807,73282,0,0,4136,0,530,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:13,53302006.726,808,0,73336,0,202.0,54.0,90.76237623762377,28.011542357474426,0.0,0.0,0.0,0.0,1375.8581431461882,15.158903944340025,0.0,0.0,0.0,0.0,53302006.72600000015268825736,66049.57462949195,77835.42189044783,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16160,0,15.158903944340025,0.0,54,202,90.76237623762377,28.011542357474426,784.6465052445839,1,0,0,0,0,0,0,0,0.0,90.76237623762377,90.76237623762377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808,73336,0,0,6052,0,530,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:13,53481811.342,809,0,73442,0,202.0,54.0,90.78121137206428,27.999343856272315,0.0,0.0,0.0,0.0,1373.2145220430293,15.126638004586079,0.0,0.0,0.0,0.0,53481811.34200000016176865246,66190.36057178218,77889.98799178943,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16180,0,15.126638004586079,0.0,54,202,90.78121137206428,27.999343856272315,783.9632563817743,1,0,0,0,0,0,0,0,0.0,90.78121137206428,90.78121137206428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809,73442,0,0,6052,0,531,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:13,53551909.278,810,0,73540,0,202.0,54.0,90.79012345679013,27.983203096506195,0.0,0.0,0.0,0.0,1373.2470231497691,15.125511133414646,0.0,0.0,0.0,0.0,53551909.27800000016328205164,66195.19070210136,77841.95451880075,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16200,0,15.125511133414646,0.0,54,202,90.79012345679013,27.983203096506195,783.0596555403139,1,0,0,0,0,0,0,0,0.0,90.79012345679013,90.79012345679013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,73540,0,0,6052,0,532,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:13,53592020.094,811,0,73594,0,202.0,54.0,90.74475955610357,27.995731690438106,0.0,0.0,0.0,0.0,1373.2268324820875,15.132849976125403,0.0,0.0,0.0,0.0,53592020.09400000016217610608,66162.98777037037,77799.28107673214,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16220,0,15.132849976125403,0.0,54,202,90.74475955610357,27.995731690438106,783.7609928830005,1,0,0,0,0,0,0,0,0.0,90.74475955610357,90.74475955610357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811,73594,0,0,4136,0,532,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:13,53615983.562,812,0,73708,0,202.0,54.0,90.77339901477832,27.990372760369453,0.0,0.0,0.0,0.0,1374.739305393254,15.144737558736125,0.0,0.0,0.0,0.0,53615983.56200000016293280567,66110.95383723798,77765.40326895141,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16240,0,15.144737558736125,0.0,54,202,90.77339901477832,27.990372760369453,783.4609672644324,1,0,0,0,0,0,0,0,0.0,90.77339901477832,90.77339901477832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812,73708,0,0,4136,0,533,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:13,53616018.501,813,0,73762,0,202.0,54.0,90.72816728167281,28.00283162999717,0.0,0.0,0.0,0.0,1375.7455712349147,15.16337883210848,0.0,0.0,0.0,0.0,53616018.50100000016293286251,66029.57943472906,77752.04570755317,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16260,0,15.16337883210848,0.0,54,202,90.72816728167281,28.00283162999717,784.15857929797,1,0,0,0,0,0,0,0,0.0,90.72816728167281,90.72816728167281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813,73762,0,0,6052,0,533,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:13,53618497.306,814,0,73876,0,202.0,54.0,90.75675675675676,27.997495453049645,0.0,0.0,0.0,0.0,1377.808101901676,15.18132810314533,0.0,0.0,0.0,0.0,53618497.30600000016322390081,65951.411200492,77736.13227288342,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16280,0,15.18132810314533,0.0,54,202,90.75675675675676,27.997495453049645,783.8597516435354,1,0,0,0,0,0,0,0,0.0,90.75675675675676,90.75675675675676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814,73876,0,0,6052,0,534,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:13,53731347.638000004,815,0,73930,0,202.0,54.0,90.71165644171779,28.009885180206435,0.0,0.0,0.0,0.0,1375.9193329391771,15.168054326328006,0.0,0.0,0.0,0.0,53731347.63800000015810162665,66009.02658230958,77705.73545549039,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16300,0,15.168054326328006,0.0,54,202,90.71165644171779,28.009885180206435,784.5536678083481,1,0,0,0,0,0,0,0,0.0,90.71165644171779,90.71165644171779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815,73930,0,0,4136,0,534,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:13,53944098.026,816,0,74028,0,202.0,54.0,90.72058823529412,27.993878316221046,0.0,0.0,0.0,0.0,1372.3095335530488,15.126770672978978,0.0,0.0,0.0,0.0,53944098.02600000016438805403,66189.07733251534,77827.76487331885,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16320,0,15.126770672978978,0.0,54,202,90.72058823529412,27.993878316221046,783.6572231833909,1,0,0,0,0,0,0,0,0.0,90.72058823529412,90.72058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816,74028,0,0,6052,0,535,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:13,53993975.882999994,817,0,74134,0,202.0,54.0,90.73929008567931,27.98184121764174,0.0,0.0,0.0,0.0,1373.0050211646128,15.131317644960323,0.0,0.0,0.0,0.0,53993975.88300000016072097139,66169.08809191176,77782.15504285817,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16340,0,15.131317644960323,0.0,54,202,90.73929008567931,27.98184121764174,782.9834379293142,1,0,0,0,0,0,0,0,0.0,90.73929008567931,90.73929008567931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817,74134,0,0,6052,0,536,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:13,54056353.828,818,0,74188,0,202.0,54.0,90.69437652811736,27.99418368973819,0.0,0.0,0.0,0.0,1372.4196092850837,15.13235618152799,0.0,0.0,0.0,0.0,54056353.82800000016042993309,66164.44776988984,77734.65118623739,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16360,0,15.13235618152799,0.0,54,202,90.69437652811736,27.99418368973819,783.6743204548036,1,0,0,0,0,0,0,0,0.0,90.69437652811736,90.69437652811736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,74188,0,0,4135,0,536,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:13,54063948.649,819,0,74286,0,202.0,54.0,90.7032967032967,27.978251214546976,0.0,0.0,0.0,0.0,1374.0394820638771,15.14872702541953,0.0,0.0,0.0,0.0,54063948.64900000016034262160,66092.84675916871,77714.07451901665,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16380,0,15.14872702541953,0.0,54,202,90.7032967032967,27.978251214546976,782.7825410242993,1,0,0,0,0,0,0,0,0.0,90.7032967032967,90.7032967032967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819,74286,0,0,6052,0,537,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:13,54102329.421000004,820,0,74340,0,202.0,54.0,90.65853658536585,27.990512117325128,0.0,0.0,0.0,0.0,1374.0628323324038,15.156463848702867,0.0,0.0,0.0,0.0,54102329.42100000015754865388,66059.01028205128,77672.64449708394,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16400,0,15.156463848702867,0.0,54,202,90.65853658536585,27.990512117325128,783.4687685901248,1,0,0,0,0,0,0,0,0.0,90.65853658536585,90.65853658536585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820,74340,0,0,4135,0,537,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:13,54130997.333000004,821,0,74454,0,202.0,54.0,90.6869671132765,27.985304794978717,0.0,0.0,0.0,0.0,1375.4411274186969,15.166910651016066,0.0,0.0,0.0,0.0,54130997.33300000015781058835,66013.41138170732,77636.23671574579,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16420,0,15.166910651016066,0.0,54,202,90.6869671132765,27.985304794978717,783.1772844678587,1,0,0,0,0,0,0,0,0.0,90.6869671132765,90.6869671132765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821,74454,0,0,4135,0,538,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:13,54133491.847,822,0,74568,0,202.0,54.0,90.71532846715328,27.980080394059733,0.0,0.0,0.0,0.0,1377.4836511702404,15.184684600122539,0.0,0.0,0.0,0.0,54133491.84700000015793427963,65936.04366260658,77620.56467895617,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16440,0,15.184684600122539,0.0,54,202,90.71532846715328,27.980080394059733,782.884898858046,1,0,0,0,0,0,0,0,0.0,90.71532846715328,90.71532846715328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822,74568,0,0,6052,0,539,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:14,54243002.39,823,0,74622,0,202.0,54.0,90.67071688942892,27.992312871992084,0.0,0.0,0.0,0.0,1375.6981861637692,15.17246398130286,0.0,0.0,0.0,0.0,54243002.39000000016305655379,65989.05400243308,77588.20480345638,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16460,0,15.17246398130286,0.0,54,202,90.67071688942892,27.992312871992084,783.5695799234936,1,0,0,0,0,0,0,0,0.0,90.67071688942892,90.67071688942892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823,74622,0,0,4135,0,539,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:14,54505667.144999996,824,0,74728,0,202.0,54.0,90.68932038834951,27.98041240187329,0.0,0.0,0.0,0.0,1371.0133994177718,15.117694052031956,0.0,0.0,0.0,0.0,54505667.14500000016771316666,66228.02812272175,77843.16413112098,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16480,0,15.117694052031956,0.0,54,202,90.68932038834951,27.98041240187329,782.9034781789046,1,0,0,0,0,0,0,0,0.0,90.68932038834951,90.68932038834951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824,74728,0,0,6052,0,540,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:14,54575921.860999994,825,0,74826,0,202.0,54.0,90.69818181818182,27.96460635902867,0.0,0.0,0.0,0.0,1371.04417934662,15.116556383622825,0.0,0.0,0.0,0.0,54575921.86100000016806241263,66232.91487985438,77796.0411765316,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16500,0,15.116556383622825,0.0,54,202,90.69818181818182,27.96460635902867,782.0192088154269,1,0,0,0,0,0,0,0,0.0,90.69818181818182,90.69818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,74826,0,0,6052,0,541,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
