src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:16,2996334.9099999997,37,0,3370,0,114.0,54.0,91.08108108108108,26.215714678958513,0.0,0.0,0.0,0.0,1124.7073845960697,12.348419356099283,0.0,0.0,0.0,0.0,2996334.910000000078525772552,83231.52527777778,69126.3043440672,218337.35,2291.838,0.0,0.0,0.0,0.0,0.0,0,0,0,0,740,0,12.348419356099283,0.0,54,114,91.08108108108108,26.215714678958513,687.2636961285609,1,0,0,0,0,0,0,0,0.0,91.08108108108108,91.08108108108108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,3370,0,0,4740,0,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:16,3109504.546,38,0,3424,0,114.0,54.0,90.10526315789474,26.540722904607726,0.0,0.0,0.0,0.0,1101.1400528114873,12.22059638050132,0.0,0.0,0.0,0.0,3109504.546000000077128788690,84040.6634054054,68358.38007672768,218337.35,2291.838,0.0,0.0,0.0,0.0,0.0,0,0,0,0,760,0,12.22059638050132,0.0,54,114,90.10526315789474,26.540722904607726,704.4099722991691,1,0,0,0,0,0,0,0,0.0,90.10526315789474,90.10526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,3424,0,0,4116,0,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:16,3116587.134,39,0,3530,0,114.0,54.0,90.51282051282051,26.318436352578157,0.0,0.0,0.0,0.0,1132.6492243678754,12.513688314545933,0.0,0.0,0.0,0.0,3116587.134000000076866854216,82015.45089473684,68568.59984167745,218337.35,2291.838,0.0,0.0,0.0,0.0,0.0,0,0,0,0,780,0,12.513688314545933,0.0,54,114,90.51282051282051,26.318436352578157,692.6600920447075,1,0,0,0,0,0,0,0,0.0,90.51282051282051,90.51282051282051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,3530,0,0,4740,0,26,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:16,3186229.912,40,0,3644,0,114.0,54.0,91.1,26.244809010545307,0.0,0.0,0.0,0.0,1143.6713924114338,12.554021870597516,0.0,0.0,0.0,0.0,3186229.912000000082571204986,81698.20287179487,67712.05388846349,218337.35,2291.838,0.0,0.0,0.0,0.0,0.0,0,0,0,0,800,0,12.554021870597516,0.0,54,114,91.1,26.244809010545307,688.7900000000001,1,0,0,0,0,0,0,0,0.0,91.1,91.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,3644,0,0,4116,0,27,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:16,3187579.833,41,0,3758,0,114.0,54.0,91.65853658536585,26.16235403380447,0.0,0.0,0.0,0.0,1178.950864569609,12.86242295033368,0.0,0.0,0.0,0.0,3187579.833000000082620317700,79689.495825,68026.90968832276,218337.35,1349.921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,820,0,12.86242295033368,0.0,54,114,91.65853658536585,26.16235403380447,684.4687685901249,1,0,0,0,0,0,0,0,0.0,91.65853658536585,91.65853658536585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,3758,0,0,4740,0,28,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:16,3297687.854,42,0,3812,0,114.0,54.0,90.76190476190476,26.47893099896732,0.0,0.0,0.0,0.0,1155.9614398846618,12.736196347102778,0.0,0.0,0.0,0.0,3297687.854000000075984644356,80431.41107317073,67355.83274142013,218337.35,1349.921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,840,0,12.736196347102778,0.0,54,114,90.76190476190476,26.47893099896732,701.1337868480725,1,0,0,0,0,0,0,0,0.0,90.76190476190476,90.76190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,3812,0,0,4115,0,28,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:16,3511716.3649999998,43,0,3918,0,114.0,54.0,91.11627906976744,26.269806970126396,0.0,0.0,0.0,0.0,1115.6937499421313,12.244724667562952,0.0,0.0,0.0,0.0,3511716.365000000074587660494,83612.29440476191,69596.17612245555,218337.35,1349.921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,860,0,12.244724667562952,0.0,54,114,91.11627906976744,26.269806970126396,690.1027582477014,1,0,0,0,0,0,0,0,0.0,91.11627906976744,91.11627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,3918,0,0,4740,0,29,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:16,3623672.8340000003,44,0,3972,0,114.0,54.0,90.27272727272727,26.552147350555657,0.0,0.0,0.0,0.0,1096.1254456339807,12.142376537737954,0.0,0.0,0.0,0.0,3623672.834000000071910108092,84271.46125581395,68914.68831007594,218337.35,1349.921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,880,0,12.142376537737954,0.0,54,114,90.27272727272727,26.552147350555657,705.0165289256198,1,0,0,0,0,0,0,0,0.0,90.27272727272727,90.27272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,3972,0,0,4115,0,29,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:16,3632664.678,45,0,4070,0,114.0,54.0,90.44444444444444,26.28016197781602,0.0,0.0,0.0,0.0,1120.389675559259,12.387600835421782,0.0,0.0,0.0,0.0,3632664.678000000072870534497,82560.56086363636,69044.66575359313,218337.35,1349.921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,900,0,12.387600835421782,0.0,54,114,90.44444444444444,26.28016197781602,690.6469135802469,1,0,0,0,0,0,0,0,0.0,90.44444444444444,90.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,4070,0,0,4740,0,30,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:16,3744132.188,46,0,4124,0,114.0,54.0,89.65217391304348,26.53071836594766,0.0,0.0,0.0,0.0,1101.4568377733783,12.285891012991126,0.0,0.0,0.0,0.0,3744132.188000000082183760243,83202.93751111111,68406.03300171293,218337.35,1349.921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,920,0,12.285891012991126,0.0,54,114,89.65217391304348,26.53071836594766,703.8790170132326,1,0,0,0,0,0,0,0,0.0,89.65217391304348,89.65217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,4124,0,0,4115,0,30,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:16,3818601.266,47,0,4222,0,114.0,54.0,89.82978723404256,26.274588604537833,0.0,0.0,0.0,0.0,1105.6404442097098,12.308171690633907,0.0,0.0,0.0,0.0,3818601.266000000076246578830,83013.071,67670.39087128597,218337.35,1349.921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,940,0,12.308171690633907,0.0,54,114,89.82978723404256,26.274588604537833,690.3540063377094,1,0,0,0,0,0,0,0,0.0,89.82978723404256,89.82978723404256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,4222,0,0,4740,0,31,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:17,3935721.627,48,0,4276,0,114.0,54.0,89.08333333333333,26.498296590955093,0.0,0.0,0.0,0.0,1086.4589534650033,12.195984510364864,0.0,0.0,0.0,0.0,3935721.627000000080670361059,83738.7580212766,67127.30345418179,218337.35,1349.921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,960,0,12.195984510364864,0.0,54,114,89.08333333333333,26.498296590955093,702.1597222222223,1,0,0,0,0,0,0,0,0.0,89.08333333333333,89.08333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,4276,0,0,4115,0,31,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:17,4052473.537,49,0,4382,0,114.0,54.0,89.42857142857143,26.33535684983523,0.0,0.0,0.0,0.0,1081.3148957029205,12.091380622876107,0.0,0.0,0.0,0.0,4052473.537000000084162820714,84426.53202083333,66591.52246163371,218337.35,1349.921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,980,0,12.091380622876107,0.0,54,114,89.42857142857143,26.33535684983523,693.5510204081633,1,0,0,0,0,0,0,0,0.0,89.42857142857143,89.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,4382,0,0,4740,0,32,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:17,4168979.941,50,0,4436,0,114.0,54.0,88.72,26.538304391953908,0.0,0.0,0.0,0.0,1064.0492549206056,11.993341466643434,0.0,0.0,0.0,0.0,4168979.941000000079156961875,85081.22328571428,66064.40846638168,218337.35,1349.921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1000,0,11.993341466643434,0.0,54,114,88.72,26.538304391953908,704.2816000000001,1,0,0,0,0,0,0,0,0.0,88.72,88.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,4436,0,0,4115,0,32,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:17,4172825.276,51,0,4534,0,114.0,54.0,88.90196078431373,26.30831889753027,0.0,0.0,0.0,0.0,1086.5540012128704,12.221935170237403,0.0,0.0,0.0,0.0,4172825.276000000079193341663,83456.50552,66381.93751153862,218337.35,1349.921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1020,0,12.221935170237403,0.0,54,114,88.90196078431373,26.30831889753027,692.1276432141484,1,0,0,0,0,0,0,0,0.0,88.90196078431373,88.90196078431373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,4534,0,0,4740,0,33,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:17,4289958.929,52,0,4588,0,114.0,54.0,88.23076923076923,26.491374056629905,0.0,0.0,0.0,0.0,1069.4741082450116,12.121328166682781,0.0,0.0,0.0,0.0,4289958.929000000084897692433,84116.84174509803,65893.55549006582,218337.35,1349.921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1040,0,12.121328166682781,0.0,54,114,88.23076923076923,26.491374056629905,701.7928994082839,1,0,0,0,0,0,0,0,0.0,88.23076923076923,88.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,4588,0,0,4115,0,33,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:17,4564125.8719999995,53,0,4694,0,114.0,54.0,88.56603773584905,26.351405700904657,0.0,0.0,0.0,0.0,1028.4554220550208,11.612300249023457,0.0,0.0,0.0,0.0,4564125.872000000055095370045,87771.65138461538,70283.00449120825,274166.94299999997,1349.921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1060,0,11.612300249023457,0.0,54,114,88.56603773584905,26.351405700904657,694.3965824136704,1,0,0,0,0,0,0,0,0.0,88.56603773584905,88.56603773584905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,4694,0,0,4740,0,34,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:17,4667221.464,54,0,4748,0,114.0,54.0,87.92592592592592,26.518932336932593,0.0,0.0,0.0,0.0,1017.3076286658079,11.570053064017191,0.0,0.0,0.0,0.0,4667221.464000000059286321631,88060.78233962264,69648.01396165886,274166.94299999997,1349.921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1080,0,11.570053064017191,0.0,54,114,87.92592592592592,26.518932336932593,703.2537722908091,1,0,0,0,0,0,0,0,0.0,87.92592592592592,87.92592592592592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,4748,0,0,4114,0,34,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:17,4684598.624000001,55,0,4846,0,114.0,54.0,88.10909090909091,26.311195492878365,0.0,0.0,0.0,0.0,1034.4536189660118,11.740600297798318,0.0,0.0,0.0,0.0,4684598.624000000059140802479,86751.82637037037,69655.03394430486,274166.94299999997,1349.921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1100,0,11.740600297798318,0.0,54,114,88.10909090909091,26.311195492878365,692.2790082644628,1,0,0,0,0,0,0,0,0.0,88.10909090909091,88.10909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,4846,0,0,4740,0,35,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:17,4701627.819999999,56,0,4952,0,114.0,54.0,88.42857142857143,26.182639520203036,0.0,0.0,0.0,0.0,1053.2522329681128,11.910768385746024,0.0,0.0,0.0,0.0,4701627.820000000059053490988,85484.14218181818,69644.7272185314,274166.94299999997,1349.921,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1120,0,11.910768385746024,0.0,54,114,88.42857142857143,26.182639520203036,685.530612244898,1,0,0,0,0,0,0,0,0.0,88.42857142857143,88.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,4952,0,0,4114,0,36,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:17,4701628.0430000005,57,0,5074,0,122.0,54.0,89.01754385964912,26.323554409965084,0.0,0.0,0.0,0.0,1079.200641478733,12.123460103328297,0.0,0.0,0.0,0.0,4701628.043000000059053494763,83957.643625,69942.3679811409,274166.94299999997,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1140,0,12.123460103328297,0.0,54,122,89.01754385964912,26.323554409965084,692.9295167743921,1,0,0,0,0,0,0,0,0.0,89.01754385964912,89.01754385964912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,5074,0,0,4114,0,37,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:17,4701691.234,58,0,5128,0,122.0,54.0,88.41379310344827,26.490749512807245,0.0,0.0,0.0,0.0,1090.6713658517542,12.33598658724683,0.0,0.0,0.0,0.0,4701691.234000000059048890446,82485.81112280702,70195.61034564234,274166.94299999997,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1160,0,12.33598658724683,0.0,54,122,88.41379310344827,26.490749512807245,701.7598097502973,1,0,0,0,0,0,0,0,0.0,88.41379310344827,88.41379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,5128,0,0,4740,0,37,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:17,4704137.262999999,59,0,5258,0,130.0,54.0,89.11864406779661,26.808223343582732,0.0,0.0,0.0,0.0,1117.7394931385957,12.542151026089224,0.0,0.0,0.0,0.0,4704137.263000000059045252467,81105.81487931035,70363.47304949543,274166.94299999997,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1180,0,12.542151026089224,0.0,54,130,89.11864406779661,26.808223343582732,718.6808388394142,1,0,0,0,0,0,0,0,0.0,89.11864406779661,89.11864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,5258,0,0,4740,0,38,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:17,4754626.069999999,60,0,5372,0,130.0,54.0,89.53333333333333,26.774033855377287,0.0,0.0,0.0,0.0,1129.8469997242075,12.61928890235526,0.0,0.0,0.0,0.0,4754626.070000000052467786784,80586.88254237288,69876.47414679597,274166.94299999997,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1200,0,12.61928890235526,0.0,54,130,89.53333333333333,26.774033855377287,716.8488888888891,1,0,0,0,0,0,0,0,0.0,89.53333333333333,89.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,5372,0,0,4114,0,39,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:17,4757041.305000001,61,0,5486,0,130.0,54.0,89.93442622950819,26.73480500099597,0.0,0.0,0.0,0.0,1153.2378317240614,12.823096561277387,0.0,0.0,0.0,0.0,4757041.305000000052595116042,79284.02175,70010.65828582979,274166.94299999997,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1220,0,12.823096561277387,0.0,54,130,89.93442622950819,26.73480500099597,714.7497984412792,1,0,0,0,0,0,0,0,0.0,89.93442622950819,89.93442622950819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,5486,0,0,4740,0,40,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:17,4820299.5309999995,62,0,5540,0,130.0,54.0,89.35483870967742,26.901910697337723,0.0,0.0,0.0,0.0,1149.3061716126786,12.862271234654527,0.0,0.0,0.0,0.0,4820299.531000000054981630139,79021.30378688524,69464.24393131671,274166.94299999997,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1240,0,12.862271234654527,0.0,54,130,89.35483870967742,26.901910697337723,723.7127991675338,1,0,0,0,0,0,0,0,0.0,89.35483870967742,89.35483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,5540,0,0,4114,0,40,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:18,5075282.9290000005,63,0,5646,0,130.0,54.0,89.61904761904762,26.76851299534323,0.0,0.0,0.0,0.0,1112.4502966601017,12.413101078566491,0.0,0.0,0.0,0.0,5075282.929000000070581283264,81859.40208064516,72379.534306949,274166.94299999997,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1260,0,12.413101078566491,0.0,54,130,89.61904761904762,26.76851299534323,716.5532879818594,1,0,0,0,0,0,0,0,0.0,89.61904761904762,89.61904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,5646,0,0,4740,0,41,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:18,5195563.415,64,0,5744,0,130.0,54.0,89.75,26.578892000984542,0.0,0.0,0.0,0.0,1105.5586355498272,12.318202067407546,0.0,0.0,0.0,0.0,5195563.415000000075005065493,82469.26055555556,71963.19180701183,274166.94299999997,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1280,0,12.318202067407546,0.0,54,130,89.75,26.578892000984542,706.4375,1,0,0,0,0,0,0,0,0.0,89.75,89.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,5744,0,0,4740,0,42,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:18,5195674.332,65,0,5798,0,130.0,54.0,89.2,26.73816057190978,0.0,0.0,0.0,0.0,1115.928295253283,12.51040689745833,0.0,0.0,0.0,0.0,5195674.332000000075006657109,81182.4114375,72125.65807972859,274166.94299999997,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1300,0,12.51040689745833,0.0,54,130,89.2,26.73816057190978,714.9292307692308,1,0,0,0,0,0,0,0,0.0,89.2,89.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,5798,0,0,4113,0,42,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:18,5263636.172,66,0,5912,0,130.0,54.0,89.57575757575758,26.70720059871529,0.0,0.0,0.0,0.0,1123.1779338110377,12.538860560136754,0.0,0.0,0.0,0.0,5263636.172000000071514197454,80979.01803076924,71587.18943754383,274166.94299999997,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1320,0,12.538860560136754,0.0,54,130,89.57575757575758,26.70720059871529,713.2745638200183,1,0,0,0,0,0,0,0,0.0,89.57575757575758,89.57575757575758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,5912,0,0,4113,0,43,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:18,5265949.89,67,0,6026,0,130.0,54.0,89.94029850746269,26.672071925638168,0.0,0.0,0.0,0.0,1144.3329552837808,12.72325058148246,0.0,0.0,0.0,0.0,5265949.890000000071816149695,79787.11954545455,71689.73959052897,274166.94299999997,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1340,0,12.72325058148246,0.0,54,130,89.94029850746269,26.672071925638168,711.3994208064157,1,0,0,0,0,0,0,0,0.0,89.94029850746269,89.94029850746269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,6026,0,0,4740,0,44,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.203.210.61,172.31.28.228,52742,56907,6,2023-12-21 00:23:18,5309574.011,68,0,6084,0,130.0,54.0,89.47058823529412,26.752938589683765,0.0,0.0,0.0,0.0,1145.854636811842,12.807053797371015,0.0,0.0,0.0,0.0,5309574.011000000071001242442,79247.37329850746,71287.71658964314,274166.94299999997,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1360,0,12.807053797371015,0.0,54,130,89.47058823529412,26.752938589683765,715.7197231833908,1,0,0,0,0,0,0,0,0.0,89.47058823529412,89.47058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,6084,0,0,65535,0,44,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,35.203.210.61,56907,52742,6,2023-12-21 00:23:18,5309609.529,69,0,6138,0,130.0,54.0,88.95652173913044,26.89455242647741,0.0,0.0,0.0,0.0,1156.0172111481081,12.99530589267179,0.0,0.0,0.0,0.0,5309609.529000000071001924563,78082.49307352942,71401.11710753679,274166.94299999997,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1380,0,12.99530589267179,0.0,54,130,88.95652173913044,26.89455242647741,723.316950220542,1,0,0,0,0,0,0,0,0.0,88.95652173913044,88.95652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,6138,0,0,0,0,44,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:18,5385703.75,70,0,6192,0,130.0,54.0,88.45714285714286,27.022046932239668,0.0,0.0,0.0,0.0,1149.7104719137214,12.997372906001374,0.0,0.0,0.0,0.0,5385703.750000000076007783402,78053.67753623189,70882.22765116252,274166.94299999997,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1400,0,12.997372906001374,0.0,54,130,88.45714285714286,27.022046932239668,730.1910204081632,1,0,0,0,0,0,0,0,0.0,88.45714285714286,88.45714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,6192,0,0,4113,0,44,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:18,5587302.814,71,0,6298,0,130.0,54.0,88.70422535211267,26.910594995121713,0.0,0.0,0.0,0.0,1127.1986161586265,12.707383573715859,0.0,0.0,0.0,0.0,5587302.814000000059942468990,79818.61162857142,71884.97127162409,274166.94299999997,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1420,0,12.707383573715859,0.0,54,130,88.70422535211267,26.910594995121713,724.1801229914697,1,0,0,0,0,0,0,0,0.0,88.70422535211267,88.70422535211267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,6298,0,0,4740,0,45,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:23:18,5691731.991,72,0,6352,0,130.0,54.0,88.22222222222223,27.029933110361505,0.0,0.0,0.0,0.0,1116.0047609486958,12.649928020829046,0.0,0.0,0.0,0.0,5691731.991000000055984348048,80165.23930985916,71435.83606298425,274166.94299999997,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1440,0,12.649928020829046,0.0,54,130,88.22222222222223,27.029933110361505,730.6172839506172,1,0,0,0,0,0,0,0,0.0,88.22222222222223,88.22222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,6352,0,0,4113,0,45,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:23:18,5709181.704,73,0,6450,0,130.0,54.0,88.35616438356165,26.868206940399954,0.0,0.0,0.0,0.0,1129.7591028642448,12.78642085412246,0.0,0.0,0.0,0.0,5709181.704000000055722413574,79294.19033333333,71316.7031627784,274166.94299999997,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1460,0,12.78642085412246,0.0,54,130,88.35616438356165,26.868206940399954,721.9005441921562,1,0,0,0,0,0,0,0,0.0,88.35616438356165,88.35616438356165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,6450,0,0,4740,0,46,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
