src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60260459.0,186,0,177713,0,1518.0,64.0,955.4462365591398,685.6270262704812,0.0,0.0,0.0,0.0,2949.0814200402956,3.086601115998801,0.0,0.0,0.0,0.0,60260458.99999999999988631316,325732.2108108108,1642351.5800594583,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3576,0,3.086601115998801,0.0,64,1518,955.4462365591398,685.6270262704812,470084.4191525032,1,0,0,0,0,0,0,0,0.0,955.4462365591398,955.4462365591398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,177713,0,0,49152,0,186,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:47:02,60260478.0,187,0,177777,0,1518.0,64.0,950.6791443850267,686.8751560068066,0.0,0.0,0.0,0.0,2950.1425461643366,3.1031947672237186,0.0,0.0,0.0,0.0,60260477.99999999999988631316,323981.06451612903,1638103.8746015166,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3596,0,3.1031947672237186,0.0,64,1518,950.6791443850267,686.8751560068066,471797.47993937484,1,0,0,0,0,0,0,0,0.0,950.6791443850267,950.6791443850267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,177777,0,0,64512,0,187,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60261560.0,188,0,179295,0,1518.0,64.0,953.6968085106383,686.2876921326748,0.0,0.0,0.0,0.0,2975.279763749893,3.1197333756378027,0.0,0.0,0.0,0.0,60261559.99999999999988631316,322254.33155080216,1633887.766694069,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3616,0,3.1197333756378027,0.0,64,1518,953.6968085106383,686.2876921326748,470990.796372793,1,0,0,0,0,0,0,0,0.0,953.6968085106383,953.6968085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,179295,0,0,49152,0,188,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60261943.0,189,0,180813,0,1518.0,64.0,956.6825396825396,685.6928792220117,0.0,0.0,0.0,0.0,3000.4508815787767,3.1363077689015104,0.0,0.0,0.0,0.0,60261942.99999999999988631316,320542.25,1629704.706430868,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3636,0,3.1363077689015104,0.0,64,1518,956.6825396825396,685.6928792220117,470174.72461577225,1,0,0,0,0,0,0,0,0.0,956.6825396825396,956.6825396825396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,180813,0,0,49152,0,189,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:47:02,60261964.0,190,0,180877,0,1518.0,64.0,951.9842105263158,686.9295181520353,0.0,0.0,0.0,0.0,3001.511865759968,3.1529008911823717,0.0,0.0,0.0,0.0,60261963.99999999999988631316,318846.3703703704,1625553.9180901907,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3656,0,3.1529008911823717,0.0,64,1518,951.9842105263158,686.9295181520353,471872.1629085873,1,0,0,0,0,0,0,0,0.0,951.9842105263158,951.9842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,180877,0,0,64512,0,190,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60262999.0,191,0,182395,0,1518.0,64.0,954.9476439790576,686.345537037815,0.0,0.0,0.0,0.0,3026.6499017083434,3.1694406712151846,0.0,0.0,0.0,0.0,60262998.99999999999988631316,317173.6789473684,1621433.5756452577,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3676,0,3.1694406712151846,0.0,64,1518,954.9476439790576,686.345537037815,471070.1962117267,1,0,0,0,0,0,0,0,0.0,954.9476439790576,954.9476439790576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,182395,0,0,49152,0,191,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60263412.0,192,0,183913,0,1518.0,64.0,957.8802083333334,685.7545427786995,0.0,0.0,0.0,0.0,3051.818572768498,3.186012766751408,0.0,0.0,0.0,0.0,60263411.99999999999988631316,315515.24607329845,1617344.9765003081,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3696,0,3.186012766751408,0.0,64,1518,957.8802083333334,685.7545427786995,470259.2929416232,1,0,0,0,0,0,0,0,0.0,957.8802083333334,957.8802083333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,183913,0,0,49152,0,192,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:47:02,60263430.0,193,0,183977,0,1518.0,64.0,953.2487046632124,686.979821343797,0.0,0.0,0.0,0.0,3052.8796651634334,3.2026056266628036,0.0,0.0,0.0,0.0,60263429.99999999999988631316,313872.03125,1613287.4881478874,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3716,0,3.2026056266628036,0.0,64,1518,953.2487046632124,686.979821343797,471941.2749335553,1,0,0,0,0,0,0,0,0.0,953.2487046632124,953.2487046632124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,183977,0,0,64512,0,193,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60281413.0,194,0,185495,0,1518.0,64.0,956.159793814433,686.3994135183304,0.0,0.0,0.0,0.0,3077.1508292282397,3.218239094694081,0.0,0.0,0.0,0.0,60281412.99999999999988631316,312338.9274611399,1609242.7795110117,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3736,0,3.218239094694081,0.0,64,1518,956.159793814433,686.3994135183304,471144.15487830795,1,0,0,0,0,0,0,0,0.0,956.159793814433,956.159793814433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,185495,0,0,49152,0,194,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60282017.0,195,0,187013,0,1518.0,64.0,959.0410256410256,685.8123077007439,0.0,0.0,0.0,0.0,3102.301636655588,3.234795544415841,0.0,0.0,0.0,0.0,60282016.99999999999988631316,310732.04639175255,1605245.117554397,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3756,0,3.234795544415841,0.0,64,1518,959.0410256410256,685.8123077007439,470338.5213938198,1,0,0,0,0,0,0,0,0.0,959.0410256410256,959.0410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,187013,0,0,49152,0,195,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:47:02,60282038.0,196,0,187077,0,1518.0,64.0,954.4744897959183,687.0263595648893,0.0,0.0,0.0,0.0,3103.362232046634,3.2513831068551466,0.0,0.0,0.0,0.0,60282037.99999999999988631316,309138.6564102564,1601277.6188011584,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3776,0,3.2513831068551466,0.0,64,1518,954.4744897959183,687.0263595648893,472005.2187369846,1,0,0,0,0,0,0,0,0.0,954.4744897959183,954.4744897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,187077,0,0,64512,0,196,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60283113.0,197,0,188595,0,1518.0,64.0,957.3350253807107,686.4496014061663,0.0,0.0,0.0,0.0,3128.4880726050096,3.267913519993568,0.0,0.0,0.0,0.0,60283112.99999999999988631316,307566.9030612245,1597338.3017533324,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3796,0,3.267913519993568,0.0,64,1518,957.3350253807107,686.4496014061663,471213.05527068453,1,0,0,0,0,0,0,0,0.0,957.3350253807107,957.3350253807107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,188595,0,0,49152,0,197,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60283627.0,198,0,190113,0,1518.0,64.0,960.1666666666666,685.8664412642779,0.0,0.0,0.0,0.0,3153.6423646175103,3.2844739086452113,0.0,0.0,0.0,0.0,60283626.99999999999988631316,306008.2588832487,1593428.4053522137,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3816,0,3.2844739086452113,0.0,64,1518,960.1666666666666,685.8664412642779,470412.7752525252,1,0,0,0,0,0,0,0,0.0,960.1666666666666,960.1666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,190113,0,0,49152,0,198,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:47:02,60283643.0,199,0,190177,0,1518.0,64.0,955.6633165829146,687.0694026306304,0.0,0.0,0.0,0.0,3154.7031754534146,3.3010612845676897,0.0,0.0,0.0,0.0,60283642.99999999999988631316,304462.8434343434,1589547.50680472,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3836,0,3.3010612845676897,0.0,64,1518,955.6633165829146,687.0694026306304,472064.36403121136,1,0,0,0,0,0,0,0,0.0,955.6633165829146,955.6633165829146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,190177,0,0,64512,0,199,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60284930.0,200,0,191695,0,1518.0,64.0,958.475,686.4963578745338,0.0,0.0,0.0,0.0,3179.8162492682663,3.317578704993105,0.0,0.0,0.0,0.0,60284929.99999999999988631316,302939.34673366835,1585693.5556438665,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3856,0,3.317578704993105,0.0,64,1518,958.475,686.4963578745338,471277.249375,1,0,0,0,0,0,0,0,0.0,958.475,958.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,191695,0,0,49152,0,200,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60285351.0,201,0,193213,0,1518.0,64.0,961.2587064676617,685.9171894495767,0.0,0.0,0.0,0.0,3204.9742896910398,3.334143314517651,0.0,0.0,0.0,0.0,60285350.99999999999988631316,301426.755,1581868.2723176526,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3876,0,3.334143314517651,0.0,64,1518,961.2587064676617,685.9171894495767,470482.39078240644,1,0,0,0,0,0,0,0,0.0,961.2587064676617,961.2587064676617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,193213,0,0,49152,0,201,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:47:02,60285367.0,202,0,193277,0,1518.0,64.0,956.8168316831683,687.1091984595924,0.0,0.0,0.0,0.0,3206.0350565668778,3.3507302029031356,0.0,0.0,0.0,0.0,60285366.99999999999988631316,299927.19900497515,1578070.8713157922,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3896,0,3.3507302029031356,0.0,64,1518,956.8168316831683,687.1091984595924,472119.05060778366,1,0,0,0,0,0,0,0,0.0,956.8168316831683,956.8168316831683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,193277,0,0,64512,0,202,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60294457.0,203,0,194795,0,1518.0,64.0,959.5812807881773,686.5399195439575,0.0,0.0,0.0,0.0,3230.7281579797623,3.3668103188988003,0.0,0.0,0.0,0.0,60294456.99999999999988631316,298487.4108910891,1574292.2505149608,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3916,0,3.3668103188988003,0.0,64,1518,959.5812807881773,686.5399195439575,471337.06112742366,1,0,0,0,0,0,0,0,0.0,959.5812807881773,959.5812807881773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,194795,0,0,49152,0,203,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60294871.0,204,0,196313,0,1518.0,64.0,962.3186274509804,685.9647788978034,0.0,0.0,0.0,0.0,3255.882245771784,3.3833723601465207,0.0,0.0,0.0,0.0,60294870.99999999999988631316,297019.0689655172,1570548.5538357017,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3936,0,3.3833723601465207,0.0,64,1518,962.3186274509804,685.9647788978034,470547.67788831226,1,0,0,0,0,0,0,0,0.0,962.3186274509804,962.3186274509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,196313,0,0,49152,0,204,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:47:02,60294887.0,205,0,196377,0,1518.0,64.0,957.9365853658536,687.1459751032056,0.0,0.0,0.0,0.0,3256.9428316533704,3.3999566165535726,0.0,0.0,0.0,0.0,60294886.99999999999988631316,295563.17156862747,1566831.758126622,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3956,0,3.3999566165535726,0.0,64,1518,957.9365853658536,687.1459751032056,472169.5911005353,1,0,0,0,0,0,0,0,0.0,957.9365853658536,957.9365853658536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,196377,0,0,64512,0,205,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60296432.0,206,0,197895,0,1518.0,64.0,960.6553398058253,686.5805043666335,0.0,0.0,0.0,0.0,3282.0349966976487,3.4164542273413456,0.0,0.0,0.0,0.0,60296431.99999999999988631316,294128.93658536585,1563139.779156189,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3976,0,3.4164542273413456,0.0,64,1518,960.6553398058253,686.5805043666335,471392.78897634085,1,0,0,0,0,0,0,0,0.0,960.6553398058253,960.6553398058253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,197895,0,0,49152,0,206,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60296723.0,207,0,199413,0,1518.0,64.0,963.3478260869565,686.0094186636757,0.0,0.0,0.0,0.0,3307.1946546746826,3.433022388297951,0.0,0.0,0.0,0.0,60296722.99999999999988631316,292702.53883495147,1559474.870049691,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3996,0,3.433022388297951,0.0,64,1518,963.3478260869565,686.0094186636757,470608.92249527416,1,0,0,0,0,0,0,0,0.0,963.3478260869565,963.3478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,199413,0,0,49152,0,207,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:47:02,60296737.0,208,0,199477,0,1518.0,64.0,959.0240384615385,687.1799425628005,0.0,0.0,0.0,0.0,3308.2553040971356,3.4496062365696507,0.0,0.0,0.0,0.0,60296736.99999999999988631316,291288.5845410628,1555835.823985568,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4016,0,3.4496062365696507,0.0,64,1518,959.0240384615385,687.1799425628005,472216.27346061385,1,0,0,0,0,0,0,0,0.0,959.0240384615385,959.0240384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,199477,0,0,64512,0,208,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60298214.0,209,0,200995,0,1518.0,64.0,961.6985645933014,686.6183133151618,0.0,0.0,0.0,0.0,3333.3491436413024,3.4661059778652814,0.0,0.0,0.0,0.0,60298213.99999999999988631316,289895.2596153846,1552220.7803080354,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4036,0,3.4661059778652814,0.0,64,1518,961.6985645933014,686.6183133151618,471444.70817975776,1,0,0,0,0,0,0,0,0.0,961.6985645933014,961.6985645933014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,200995,0,0,49152,0,209,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60298621.0,210,0,202513,0,1518.0,64.0,964.347619047619,686.0513017878526,0.0,0.0,0.0,0.0,3358.5013494753057,3.482666709741173,0.0,0.0,0.0,0.0,60298620.99999999999988631316,288510.14832535887,1548631.7273746738,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4056,0,3.482666709741173,0.0,64,1518,964.347619047619,686.0513017878526,470666.3886848072,1,0,0,0,0,0,0,0,0.0,964.347619047619,964.347619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,202513,0,0,49152,0,210,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:47:02,60298636.0,211,0,202577,0,1518.0,64.0,960.0805687203791,687.2112944189201,0.0,0.0,0.0,0.0,3359.56189788439,3.4992499664503187,0.0,0.0,0.0,0.0,60298635.99999999999988631316,287136.3619047619,1545067.7602176955,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4076,0,3.4992499664503187,0.0,64,1518,960.0805687203791,687.2112944189201,472259.3631769277,1,0,0,0,0,0,0,0,0.0,960.0805687203791,960.0805687203791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,202577,0,0,64512,0,211,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60310145.0,212,0,204095,0,1518.0,64.0,962.7122641509434,686.6535318983356,0.0,0.0,0.0,0.0,3384.0906865669117,3.5151631620185957,0.0,0.0,0.0,0.0,60310144.99999999999988631316,285830.0710900474,1541518.34881327,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4096,0,3.5151631620185957,0.0,64,1518,962.7122641509434,686.6535318983356,471493.0728684585,1,0,0,0,0,0,0,0,0.0,962.7122641509434,962.7122641509434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,204095,0,0,49152,0,212,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60310356.0,213,0,205613,0,1518.0,64.0,965.3192488262911,686.090606709783,0.0,0.0,0.0,0.0,3409.2486537469617,3.5317317642761057,0.0,0.0,0.0,0.0,60310355.99999999999988631316,284482.8113207547,1538002.9081070423,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4116,0,3.5317317642761057,0.0,64,1518,965.3192488262911,686.090606709783,470720.3206153981,1,0,0,0,0,0,0,0,0.0,965.3192488262911,965.3192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,205613,0,0,49152,0,213,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:47:02,60310386.0,214,0,205677,0,1518.0,64.0,961.107476635514,687.2402092945398,0.0,0.0,0.0,0.0,3410.3081349868994,3.548310899552193,0.0,0.0,0.0,0.0,60310385.99999999999988631316,283147.3521126761,1534511.5262296395,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4136,0,3.548310899552193,0.0,64,1518,961.107476635514,687.2402092945398,472299.1052712028,1,0,0,0,0,0,0,0,0.0,961.107476635514,961.107476635514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,205677,0,0,64512,0,214,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60311720.0,215,0,207195,0,1518.0,64.0,963.6976744186046,686.6863315237666,0.0,0.0,0.0,0.0,3435.4019417784802,3.564812941829548,0.0,0.0,0.0,0.0,60311719.99999999999988631316,281830.4672897196,1531042.6561351302,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4156,0,3.564812941829548,0.0,64,1518,963.6976744186046,686.6863315237666,471538.11790156836,1,0,0,0,0,0,0,0,0.0,963.6976744186046,963.6976744186046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,207195,0,0,49152,0,215,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60312275.0,216,0,208713,0,1518.0,64.0,966.2638888888889,686.1274985391149,0.0,0.0,0.0,0.0,3460.539334654513,3.5813605107749624,0.0,0.0,0.0,0.0,60312274.99999999999988631316,280522.20930232556,1527597.8307610478,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4176,0,3.5813605107749624,0.0,64,1518,966.2638888888889,686.1274985391149,470770.94425154314,1,0,0,0,0,0,0,0,0.0,966.2638888888889,966.2638888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,208713,0,0,49152,0,216,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:47:02,60312299.0,217,0,208783,0,1518.0,64.0,962.1336405529954,687.2308392234985,0.0,0.0,0.0,0.0,3461.6985832359,3.5979394517857792,0.0,0.0,0.0,0.0,60312298.99999999999988631316,279223.60648148146,1524176.566529746,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4196,0,3.5979394517857792,0.0,64,1518,962.1336405529954,687.2308392234985,472286.226379834,1,0,0,0,0,0,0,0,0.0,962.1336405529954,962.1336405529954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,208783,0,0,64512,0,217,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:03,60313492.0,218,0,210301,0,1518.0,64.0,964.683486238532,686.6808920637451,0.0,0.0,0.0,0.0,3486.798608841949,3.614448322773286,0.0,0.0,0.0,0.0,60313491.99999999999988631316,277942.3594470046,1520777.168041172,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4216,0,3.614448322773286,0.0,64,1518,964.683486238532,686.6808920637451,471530.6475254608,1,0,0,0,0,0,0,0,0.0,964.683486238532,964.683486238532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,210301,0,0,49152,0,218,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:47:03,60313510.0,219,0,210371,0,1518.0,64.0,960.5981735159818,687.7615223279341,0.0,0.0,0.0,0.0,3487.9581705657656,3.6310272773048693,0.0,0.0,0.0,0.0,60313509.99999999999988631316,276667.4770642202,1517401.3591989914,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4236,0,3.6310272773048693,0.0,64,1518,960.5981735159818,687.7615223279341,473015.9115948374,1,0,0,0,0,0,0,0,0.0,960.5981735159818,960.5981735159818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,210371,0,0,64512,0,219,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:03,60314474.0,220,0,211889,0,1518.0,64.0,963.1318181818182,687.2202544152148,0.0,0.0,0.0,0.0,3513.0705110683716,3.6475490112041764,0.0,0.0,0.0,0.0,60314473.99999999999988631316,275408.5570776256,1514047.1124007443,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4256,0,3.6475490112041764,0.0,64,1518,963.1318181818182,687.2202544152148,472271.6780785124,1,0,0,0,0,0,0,0,0.0,963.1318181818182,963.1318181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,211889,0,0,49152,0,220,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:47:03,60314531.0,221,0,211953,0,1518.0,64.0,959.0633484162896,688.3140564675907,0.0,0.0,0.0,0.0,3514.1282952196048,3.6641253166670564,0.0,0.0,0.0,0.0,60314530.99999999999988631316,274156.9590909091,1510715.7245328042,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4276,0,3.6641253166670564,0.0,64,1518,959.0633484162896,688.3140564675907,473776.2403308697,1,0,0,0,0,0,0,0,0.0,959.0633484162896,959.0633484162896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,211953,0,0,64512,0,221,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:03,60327499.0,222,0,213471,0,1518.0,64.0,961.581081081081,687.781234993833,0.0,0.0,0.0,0.0,3538.5355524186407,3.6799138648197562,0.0,0.0,0.0,0.0,60327498.99999999999988631316,272975.10859728506,1507395.871197465,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4296,0,3.6799138648197562,0.0,64,1518,961.581081081081,687.781234993833,473043.02720964217,1,0,0,0,0,0,0,0,0.0,961.581081081081,961.581081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222,213471,0,0,49152,0,222,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
