src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
192.168.0.193,193.151.121.198,1422,2688,6,2007-01-22 03:03:05,547203.0,70,0,53006,0,1514.0,54.0,757.2285714285714,670.9047233065974,0.0,0.0,0.0,0.0,96867.15898852894,127.92327527444111,0.0,0.0,0.0,0.0,547203,7930.478260869565,13158.727659308337,53891.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1376,0,127.92327527444111,0.0,54,1514,757.2285714285714,670.9047233065974,450113.147755102,1,0,0,0,0,0,0,0,0.0,757.2285714285714,757.2285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,53006,0,0,65535,0,65,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.114,192.168.0.193,2466,3389,6,2007-01-22 03:03:05,550956.0,71,0,53154,0,1514.0,54.0,748.6478873239437,670.0205188910062,0.0,0.0,0.0,0.0,96475.94363252238,128.86691496235633,0.0,0.0,0.0,0.0,550956,7870.8,13073.800332398709,53891.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1396,0,128.86691496235633,0.0,54,1514,748.6478873239437,670.0205188910062,448927.4957349732,1,0,0,0,0,0,0,0,0.0,748.6478873239437,748.6478873239437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,53154,0,0,16119,0,66,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.193,192.168.0.114,3389,2466,6,2007-01-22 03:03:05,550971.0,72,0,53208,0,1514.0,54.0,739.0,670.2993319737417,0.0,0.0,0.0,0.0,96571.3258955553,130.67838416177983,0.0,0.0,0.0,0.0,550971,7760.154929577465,13014.370306278925,53891.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1416,0,130.67838416177983,0.0,54,1514,739.0,670.2993319737417,449301.19444444444,1,0,0,0,0,0,0,0,0.0,739.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,53208,0,0,64688,0,66,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.193,216.144.228.100,137,137,17,2007-01-22 03:03:05,551587.0,73,0,53300,0,1514.0,54.0,730.1369863013699,669.9270112578201,0.0,0.0,0.0,0.0,96630.26866115408,132.34539610251872,0.0,0.0,0.0,0.0,551587,7660.930555555556,12950.692990173655,53891.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1424,0,132.34539610251872,0.0,54,1514,730.1369863013699,669.9270112578201,448802.2004128354,1,0,0,0,0,0,0,0,0.0,730.1369863013699,730.1369863013699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,53300,0,0,0,0,67,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.151.121.198,192.168.0.193,2688,1422,6,2007-01-22 03:03:05,553157.0,74,0,54768,0,1514.0,54.0,740.1081081081081,670.8168189072582,0.0,0.0,0.0,0.0,99009.86519197986,133.77757128627135,0.0,0.0,0.0,0.0,553157,7577.493150684932,12881.155156575102,53891.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1444,0,133.77757128627135,0.0,54,1514,740.1081081081081,670.8168189072582,449995.2045288532,1,0,0,0,0,0,0,0,0.0,740.1081081081081,740.1081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,54768,0,0,65199,0,68,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.193,193.151.121.198,1422,2688,6,2007-01-22 03:03:05,553166.0,75,0,54834,0,1514.0,54.0,731.12,670.800595507587,0.0,0.0,0.0,0.0,99127.56749330218,135.58317033223298,0.0,0.0,0.0,0.0,553166,7475.216216216216,12823.632929900095,53891.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1464,0,135.58317033223298,0.0,54,1514,731.12,670.800595507587,449973.4389333334,1,0,0,0,0,0,0,0,0.0,731.12,731.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,54834,0,0,65535,0,68,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.77.158.209,192.168.0.193,6881,4531,6,2007-01-22 03:03:05,566622.0,76,0,54917,0,1514.0,54.0,722.5921052631579,670.452914034739,0.0,0.0,0.0,0.0,96919.99251705724,134.1282195184797,0.0,0.0,0.0,0.0,566622,7554.96,12756.313154345708,53891.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1484,0,134.1282195184797,0.0,54,1514,722.5921052631579,670.452914034739,449507.10993767314,1,0,0,0,0,0,0,0,0.0,722.5921052631579,722.5921052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,54917,0,0,64155,0,69,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.208.83.222,192.168.0.193,10296,6881,6,2007-01-22 03:03:05,588666.0,77,0,54977,0,1514.0,54.0,713.987012987013,670.296183680999,0.0,0.0,0.0,0.0,93392.51799832162,130.80422514634785,0.0,0.0,0.0,0.0,588666,7745.605263157895,12779.21544939585,53891.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1504,0,130.80422514634785,0.0,54,1514,713.987012987013,670.296183680999,449296.9738573115,1,0,0,0,0,0,0,0,0.0,713.987012987013,713.987012987013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,54977,0,0,65535,0,70,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.193,81.208.83.222,6881,10296,6,2007-01-22 03:03:05,588712.0,78,0,56411,0,1514.0,54.0,723.2179487179487,670.8933892041592,0.0,0.0,0.0,0.0,95821.04662381606,132.49262797428963,0.0,0.0,0.0,0.0,588712,7645.61038961039,12725.854861348209,53891.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1524,0,132.49262797428963,0.0,54,1514,723.2179487179487,670.8933892041592,450097.9396778435,1,0,0,0,0,0,0,0,0.0,723.2179487179487,723.2179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,56411,0,0,64666,0,71,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.193,74.57.96.48,4377,6881,6,2007-01-22 03:03:05,594561.0,79,0,56465,0,1514.0,54.0,714.746835443038,670.8187226758934,0.0,0.0,0.0,0.0,94969.22939782462,132.87114358324882,0.0,0.0,0.0,0.0,594561,7622.576923076923,12645.631067298962,53891.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1544,0,132.87114358324882,0.0,54,1514,714.746835443038,670.8187226758934,449997.7586925171,1,0,0,0,0,0,0,0,0.0,714.746835443038,714.746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,56465,0,0,65535,0,71,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.193,71.153.183.32,2297,7200,6,2007-01-22 03:03:05,594578.0,80,0,56519,0,1514.0,54.0,706.4875,670.6429003901778,0.0,0.0,0.0,0.0,95057.33478197982,134.54920969157956,0.0,0.0,0.0,0.0,594578,7526.303797468355,12594.07507104229,53891.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1564,0,134.54920969157956,0.0,54,1514,706.4875,670.6429003901778,449761.89984374994,1,0,0,0,0,0,0,0,0.0,706.4875,706.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,56519,0,0,64473,0,71,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142.59.85.219,192.168.0.193,3442,6881,6,2007-01-22 03:03:05,652175.0,81,0,56590,0,1514.0,54.0,698.641975308642,670.1742045251466,0.0,0.0,0.0,0.0,86771.18871468549,124.19979300034501,0.0,0.0,0.0,0.0,652175,8152.1875,13695.794797212164,57597.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1584,0,124.19979300034501,0.0,54,1514,698.641975308642,670.1742045251466,449133.464410913,1,0,0,0,0,0,0,0,0.0,698.641975308642,698.641975308642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,56590,0,0,64390,0,72,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.193,142.59.85.219,6881,3442,6,2007-01-22 03:03:05,652209.0,82,0,58024,0,1514.0,54.0,707.609756097561,670.947341834346,0.0,0.0,0.0,0.0,88965.34699766485,125.726569243908,0.0,0.0,0.0,0.0,652209,8051.962962962963,13640.478493873965,57597.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1604,0,125.726569243908,0.0,54,1514,707.609756097561,670.947341834346,450170.3355145748,1,0,0,0,0,0,0,0,0.0,707.609756097561,707.609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,58024,0,0,64486,0,73,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.193,142.59.85.219,6881,3442,6,2007-01-22 03:03:05,653457.0,83,0,59530,0,1514.0,54.0,717.2289156626506,672.557738378677,0.0,0.0,0.0,0.0,91100.10299070942,127.01677386576317,0.0,0.0,0.0,0.0,653457,7968.987804878048,13577.60184336411,57597.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1624,0,127.01677386576317,0.0,54,1514,717.2289156626506,672.557738378677,452333.91145304096,1,0,0,0,0,0,0,0,0.0,717.2289156626506,717.2289156626506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,59530,0,0,64486,0,74,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.193,142.59.85.219,6881,3442,6,2007-01-22 03:03:05,653482.0,84,0,60892,0,1514.0,54.0,724.9047619047619,672.1898757233281,0.0,0.0,0.0,0.0,93180.83742168873,128.5421786675073,0.0,0.0,0.0,0.0,653482,7873.277108433735,13523.362607887719,57597.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1644,0,128.5421786675073,0.0,54,1514,724.9047619047619,672.1898757233281,451839.2290249433,1,0,0,0,0,0,0,0,0.0,724.9047619047619,724.9047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,60892,0,0,64486,0,75,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201.42.186.196,192.168.0.193,6881,2806,6,2007-01-22 03:03:05,660876.0,85,0,62326,0,1514.0,54.0,733.2470588235294,672.5840932488289,0.0,0.0,0.0,0.0,94308.1606836986,128.61716872756764,0.0,0.0,0.0,0.0,660876,7867.571428571428,13442.725895695512,57597.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1664,0,128.61716872756764,0.0,54,1514,733.2470588235294,672.5840932488289,452369.36249134946,1,0,0,0,0,0,0,0,0.0,733.2470588235294,733.2470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,62326,0,0,64425,0,76,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.114,192.168.0.193,2466,3389,6,2007-01-22 03:03:05,662928.0,86,0,62488,0,1514.0,54.0,726.6046511627907,671.4607865581902,0.0,0.0,0.0,0.0,94260.61352062366,129.7275118866604,0.0,0.0,0.0,0.0,662928,7799.15294117647,13378.121233175836,57597.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1684,0,129.7275118866604,0.0,54,1514,726.6046511627907,671.4607865581902,450859.5878853434,1,0,0,0,0,0,0,0,0.0,726.6046511627907,726.6046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,62488,0,0,16119,0,77,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.77.158.209,192.168.0.193,6881,4531,6,2007-01-22 03:03:05,671224.0,87,0,62548,0,1514.0,54.0,718.9425287356322,671.3614466882594,0.0,0.0,0.0,0.0,93184.98742595616,129.61395897643706,0.0,0.0,0.0,0.0,671224,7804.930232558139,13300.220685169184,57597.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1704,0,129.61395897643706,0.0,54,1514,718.9425287356322,671.3614466882594,450726.1920993526,1,0,0,0,0,0,0,0,0.0,718.9425287356322,718.9425287356322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,62548,0,0,64135,0,78,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.193,84.77.158.209,4531,6881,6,2007-01-22 03:03:05,671523.0,88,0,63962,0,1514.0,54.0,726.8409090909091,671.5889720784248,0.0,0.0,0.0,0.0,95249.15751210309,131.04539978526424,0.0,0.0,0.0,0.0,671523,7718.6551724137935,13247.743793009882,57597.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1724,0,131.04539978526424,0.0,54,1514,726.8409090909091,671.5889720784248,451031.7474173553,1,0,0,0,0,0,0,0,0.0,726.8409090909091,726.8409090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,63962,0,0,64188,0,79,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.193,84.77.158.209,4531,6881,6,2007-01-22 03:03:05,671541.0,89,0,64036,0,1514.0,54.0,719.5056179775281,671.3411551496391,0.0,0.0,0.0,0.0,95356.79876582367,132.53099959645053,0.0,0.0,0.0,0.0,671541,7631.147727272727,13197.521497287225,57597.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1744,0,132.53099959645053,0.0,54,1514,719.5056179775281,671.3411551496391,450698.9465976518,1,0,0,0,0,0,0,0,0.0,719.5056179775281,719.5056179775281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,64036,0,0,64188,0,80,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.114.196.217,192.168.0.193,4251,6881,6,2007-01-22 03:03:05,673660.0,90,0,64096,0,1514.0,54.0,712.1777777777778,671.1707942556264,0.0,0.0,0.0,0.0,95145.91930647507,133.59855119793366,0.0,0.0,0.0,0.0,673660,7569.213483146067,13136.023402920131,57597.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1764,0,133.59855119793366,0.0,54,1514,712.1777777777778,671.1707942556264,450470.23506172845,1,0,0,0,0,0,0,0,0.0,712.1777777777778,712.1777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,64096,0,0,17520,0,81,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.193,68.114.196.217,6881,4251,6,2007-01-22 03:03:05,673680.0,91,0,65602,0,1514.0,54.0,720.9010989010989,672.5835877615993,0.0,0.0,0.0,0.0,97378.57736610854,135.0789692435578,0.0,0.0,0.0,0.0,673680,7485.333333333333,13086.788189281246,57597.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1784,0,135.0789692435578,0.0,54,1514,720.9010989010989,672.5835877615993,452368.682526265,1,0,0,0,0,0,0,0,0.0,720.9010989010989,720.9010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,65602,0,0,64748,0,82,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.193,68.114.196.217,6881,4251,6,2007-01-22 03:03:05,673693.0,92,0,67108,0,1514.0,54.0,729.4347826086956,673.8535401500675,0.0,0.0,0.0,0.0,99612.13787288869,136.5607183093783,0.0,0.0,0.0,0.0,673693,7403.219780219781,13037.976839279427,57597.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1804,0,136.5607183093783,0.0,54,1514,729.4347826086956,673.8535401500675,454078.5935727787,1,0,0,0,0,0,0,0,0.0,729.4347826086956,729.4347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,67108,0,0,64748,0,83,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.193,68.114.196.217,6881,4251,6,2007-01-22 03:03:05,673705.0,93,0,68614,0,1514.0,54.0,737.7849462365591,674.9894439550915,0.0,0.0,0.0,0.0,101845.76335339651,138.04261509117492,0.0,0.0,0.0,0.0,673705,7322.880434782609,12989.552980261042,57597.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1824,0,138.04261509117492,0.0,54,1514,737.7849462365591,674.9894439550915,455610.7494508035,1,0,0,0,0,0,0,0,0.0,737.7849462365591,737.7849462365591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,68614,0,0,64748,0,84,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.193,68.114.196.217,6881,4251,6,2007-01-22 03:03:05,673714.0,94,0,69165,0,1514.0,54.0,735.7978723404256,671.662886880386,0.0,0.0,0.0,0.0,102662.25727831096,139.52508037535213,0.0,0.0,0.0,0.0,673714,7244.236559139785,12941.53039129341,57597.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1844,0,139.52508037535213,0.0,54,1514,735.7978723404256,671.662886880386,451131.0336124943,1,0,0,0,0,0,0,0,0.0,735.7978723404256,735.7978723404256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,69165,0,0,64748,0,85,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189.142.91.6,192.168.0.193,3326,6881,6,2007-01-22 03:03:05,740795.0,95,0,69225,0,1514.0,54.0,728.6842105263158,671.6688761766297,0.0,0.0,0.0,0.0,93446.90501420772,128.24060637558298,0.0,0.0,0.0,0.0,740795,7880.797872340426,14261.347447290382,67081.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1864,0,128.24060637558298,0.0,54,1514,728.6842105263158,671.6688761766297,451139.07922437676,1,0,0,0,0,0,0,0,0.0,728.6842105263158,728.6842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,69225,0,0,64240,0,86,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.193,189.142.91.6,6881,3326,6,2007-01-22 03:03:05,740839.0,96,0,70659,0,1514.0,54.0,736.03125,671.9878851388896,0.0,0.0,0.0,0.0,95376.9982411833,129.58281084014206,0.0,0.0,0.0,0.0,740839,7798.305263157895,14208.617043762144,67081.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1884,0,129.58281084014206,0.0,54,1514,736.03125,671.9878851388896,451567.7177734375,1,0,0,0,0,0,0,0,0.0,736.03125,736.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,70659,0,0,65006,0,87,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.193,224.0.0.251,5353,5353,17,2007-01-22 03:03:05,774636.0,97,0,70900,0,1514.0,54.0,730.9278350515464,670.3824919505802,0.0,0.0,0.0,0.0,91526.85906671004,125.22010337758638,0.0,0.0,0.0,0.0,774636,8069.125,14378.784649071527,67081.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1892,0,125.22010337758638,0.0,54,1514,730.9278350515464,670.3824919505802,449412.6855138697,1,0,0,0,0,0,0,0,0.0,730.9278350515464,730.9278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,70900,0,0,0,0,88,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.114,192.168.0.193,2466,3389,6,2007-01-22 03:03:05,774958.0,98,0,71048,0,1514.0,54.0,724.9795918367347,669.5213639058608,0.0,0.0,0.0,0.0,91679.80716374307,126.45846613622932,0.0,0.0,0.0,0.0,774958,7989.257731958763,14325.863789130073,67081.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1912,0,126.45846613622932,0.0,54,1514,724.9795918367347,669.5213639058608,448258.85672636406,1,0,0,0,0,0,0,0,0.0,724.9795918367347,724.9795918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,71048,0,0,16119,0,89,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
