src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:38,27216354.520999998,244,0,20812,0,1346.0,54.0,85.29508196721312,94.07754810676226,0.0,0.0,0.0,0.0,764.6872759517285,8.965197738430797,0.0,0.0,0.0,0.0,27216354.52100000011409264288,112001.45893415638,108694.1654826041,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4880,0,8.965197738430797,0.0,54,1346,85.29508196721312,94.07754810676226,8850.585057780168,1,0,0,0,0,0,0,0,0.0,85.29508196721312,85.29508196721312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244,20812,0,0,4116,0,120,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:38,27547778.683000002,245,0,20918,0,1346.0,54.0,85.37959183673469,93.89463695447677,0.0,0.0,0.0,0.0,759.3352713011558,8.89363904143719,0.0,0.0,0.0,0.0,27547778.68300000012526851378,112900.73230737705,109373.27896250805,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4900,0,8.89363904143719,0.0,54,1346,85.37959183673469,93.89463695447677,8816.202848812993,1,0,0,0,0,0,0,0,0.0,85.37959183673469,85.37959183673469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,20918,0,0,4740,0,121,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:38,27618108.277000003,246,0,21016,0,1346.0,54.0,85.4308943089431,93.70704056817574,0.0,0.0,0.0,0.0,760.9500183436477,8.907199491460664,0.0,0.0,0.0,0.0,27618108.27700000012259096138,112726.97255918368,109183.58173490022,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4920,0,8.907199491460664,0.0,54,1346,85.4308943089431,93.70704056817574,8781.009452045735,1,0,0,0,0,0,0,0,0.0,85.4308943089431,85.4308943089431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,21016,0,0,4740,0,122,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:38,27663771.702,247,0,21070,0,1346.0,54.0,85.30364372469636,93.53845312727766,0.0,0.0,0.0,0.0,761.6459616197856,8.928645112486333,0.0,0.0,0.0,0.0,27663771.70200000012550134443,112454.35651219513,109044.95966785344,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4940,0,8.928645112486333,0.0,54,1346,85.30364372469636,93.53845312727766,8749.442213443921,1,0,0,0,0,0,0,0,0.0,85.30364372469636,85.30364372469636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,21070,0,0,4116,0,122,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:38,27727794.993,248,0,21124,0,1346.0,54.0,85.1774193548387,93.37075320800724,0.0,0.0,0.0,0.0,761.8348305493763,8.944093825802184,0.0,0.0,0.0,0.0,27727794.99300000012294020735,112258.27932388664,108867.44281965769,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4960,0,8.944093825802184,0.0,54,1346,85.1774193548387,93.37075320800724,8718.097554630596,1,0,0,0,0,0,0,0,0.0,85.1774193548387,85.1774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248,21124,0,0,4116,0,122,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:39,28059745.44,249,0,21230,0,1346.0,54.0,85.26104417670683,93.19237847666841,0.0,0.0,0.0,0.0,756.5998788333983,8.873922271762419,0.0,0.0,0.0,0.0,28059745.44000000010850470744,113144.13483870968,109536.1131203687,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4980,0,8.873922271762419,0.0,54,1346,85.26104417670683,93.19237847666841,8684.81940613861,1,0,0,0,0,0,0,0,0.0,85.26104417670683,85.26104417670683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249,21230,0,0,4740,0,123,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:39,28129770.505,250,0,21328,0,1346.0,54.0,85.312,93.00928263350922,0.0,0.0,0.0,0.0,758.2002845067292,8.887381429420588,0.0,0.0,0.0,0.0,28129770.50500000011083301388,112970.96588353414,109349.95012557555,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5000,0,8.887381429420588,0.0,54,1346,85.312,93.00928263350922,8650.726655999999,1,0,0,0,0,0,0,0,0.0,85.312,85.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,21328,0,0,4740,0,124,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:39,28174391.456,251,0,21382,0,1346.0,54.0,85.18725099601593,92.84477469443559,0.0,0.0,0.0,0.0,758.9161254251866,8.908799339711992,0.0,0.0,0.0,0.0,28174391.45600000011176433645,112697.565824,109216.27212389992,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5020,0,8.908799339711992,0.0,54,1346,85.18725099601593,92.84477469443559,8620.152188060507,1,0,0,0,0,0,0,0,0.0,85.18725099601593,85.18725099601593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,21382,0,0,4115,0,124,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:39,28235416.189999998,252,0,21436,0,1346.0,54.0,85.06349206349206,92.68111792350976,0.0,0.0,0.0,0.0,759.188384394769,8.92496141385901,0.0,0.0,0.0,0.0,28235416.19000000010850470744,112491.6979681275,109047.08526374355,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5040,0,8.92496141385901,0.0,54,1346,85.06349206349206,92.68111792350976,8589.789619551522,1,0,0,0,0,0,0,0,0.0,85.06349206349206,85.06349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,21436,0,0,4115,0,124,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:39,28571375.073999997,253,0,21542,0,1346.0,54.0,85.14624505928853,92.50710022814351,0.0,0.0,0.0,0.0,753.971411743611,8.855016580221596,0.0,0.0,0.0,0.0,28571375.07400000012852814279,113378.47251587301,109733.57681933278,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5060,0,8.855016580221596,0.0,54,1346,85.14624505928853,92.50710022814351,8557.56359261979,1,0,0,0,0,0,0,0,0.0,85.14624505928853,85.14624505928853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,21542,0,0,4740,0,125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:39,28641852.783,254,0,21640,0,1346.0,54.0,85.19685039370079,92.32832883270774,0.0,0.0,0.0,0.0,755.5377148242359,8.868141384720698,0.0,0.0,0.0,0.0,28641852.78300000013108927987,113208.90428063241,109549.57343483277,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5080,0,8.868141384720698,0.0,54,1346,85.19685039370079,92.32832883270774,8524.52030504061,1,0,0,0,0,0,0,0,0.0,85.19685039370079,85.19685039370079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,21640,0,0,4740,0,126,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:39,28682665.886,255,0,21694,0,1346.0,54.0,85.07450980392157,92.16774103505416,0.0,0.0,0.0,0.0,756.3453162346683,8.890387002850577,0.0,0.0,0.0,0.0,28682665.88600000013388324759,112923.88144094488,109427.66468224888,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5100,0,8.890387002850577,0.0,54,1346,85.07450980392157,92.16774103505416,8494.892487504807,1,0,0,0,0,0,0,0,0.0,85.07450980392157,85.07450980392157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,21694,0,0,4115,0,126,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:39,28745649.251,256,0,21748,0,1346.0,54.0,84.953125,92.00797005006889,0.0,0.0,0.0,0.0,756.5666654491525,8.90569552855357,0.0,0.0,0.0,0.0,28745649.25100000013184597946,112728.03627843138,109257.48288131022,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5120,0,8.90569552855357,0.0,54,1346,84.953125,92.00797005006889,8465.466552734375,1,0,0,0,0,0,0,0,0.0,84.953125,84.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256,21748,0,0,4115,0,126,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:39,28760264.196000002,257,0,21846,0,1346.0,54.0,85.00389105058366,91.83238402267328,0.0,0.0,0.0,0.0,759.5896842643872,8.93594016551989,0.0,0.0,0.0,0.0,28760264.19600000013337393056,112344.782015625,109215.4900378556,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5140,0,8.93594016551989,0.0,54,1346,85.00389105058366,91.83238402267328,8433.18675528774,1,0,0,0,0,0,0,0,0.0,85.00389105058366,85.00389105058366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257,21846,0,0,4740,0,127,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:39,28870460.139,258,0,21900,0,1346.0,54.0,84.88372093023256,91.67448546558352,0.0,0.0,0.0,0.0,758.5608228812442,8.93646996819,0.0,0.0,0.0,0.0,28870460.13900000013267543863,112336.42077431906,109002.88353697822,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5160,0,8.93646996819,0.0,54,1346,84.88372093023256,91.67448546558352,8404.211285379484,1,0,0,0,0,0,0,0,0.0,84.88372093023256,84.88372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,21900,0,0,4115,0,127,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:40,29083690.907,259,0,22006,0,1346.0,54.0,84.96525096525096,91.5067077157918,0.0,0.0,0.0,0.0,756.6439923449843,8.905334636796825,0.0,0.0,0.0,0.0,29083690.90700000011451464842,112727.48413565892,108971.918159146,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5180,0,8.905334636796825,0.0,54,1346,84.96525096525096,91.5067077157918,8373.477556983351,1,0,0,0,0,0,0,0,0.0,84.96525096525096,84.96525096525096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,22006,0,0,4740,0,128,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:40,29153733.766999997,260,0,22104,0,1346.0,54.0,85.01538461538462,91.33412746742964,0.0,0.0,0.0,0.0,758.1876193511856,8.918240184188756,0.0,0.0,0.0,0.0,29153733.76700000011509672503,112562.67863706563,108793.55446776144,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5200,0,8.918240184188756,0.0,54,1346,85.01538461538462,91.33412746742964,8341.922840236684,1,0,0,0,0,0,0,0,0.0,85.01538461538462,85.01538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,22104,0,0,4740,0,129,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:40,29194674.856,261,0,22158,0,1346.0,54.0,84.89655172413794,91.1791257723781,0.0,0.0,0.0,0.0,758.9740289724842,8.93998653135745,0.0,0.0,0.0,0.0,29194674.85600000011503851737,112287.21098461539,108674.59602563322,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5220,0,8.93998653135745,0.0,54,1346,84.89655172413794,91.1791257723781,8313.632976615145,1,0,0,0,0,0,0,0,0.0,84.89655172413794,84.89655172413794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261,22158,0,0,4114,0,129,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:40,29271969.867,262,0,22212,0,1346.0,54.0,84.77862595419847,91.02489300297803,0.0,0.0,0.0,0.0,758.8146647090152,8.95054214630659,0.0,0.0,0.0,0.0,29271969.86700000011364153351,112153.14125287357,108487.7484159727,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5240,0,8.95054214630659,0.0,54,1346,84.77862595419847,91.02489300297803,8285.531146203599,1,0,0,0,0,0,0,0,0.0,84.77862595419847,84.77862595419847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,22212,0,0,4114,0,129,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:40,29594694.147,263,0,22318,0,1346.0,54.0,84.85931558935361,90.86106459649055,0.0,0.0,0.0,0.0,754.12166414507,8.88672809705858,0.0,0.0,0.0,0.0,29594694.14700000008337354983,112956.84788931298,109056.22828837711,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5260,0,8.88672809705858,0.0,54,1346,84.85931558935361,90.86106459649055,8255.733059607628,1,0,0,0,0,0,0,0,0.0,84.85931558935361,84.85931558935361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,22318,0,0,4740,0,130,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:40,29665738.592,264,0,22416,0,1346.0,54.0,84.9090909090909,90.69240843454541,0.0,0.0,0.0,0.0,755.619143965792,8.899154800453653,0.0,0.0,0.0,0.0,29665738.59200000007580655391,112797.48514068441,108879.26011543305,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5280,0,8.899154800453653,0.0,54,1346,84.9090909090909,90.69240843454541,8225.112947658403,1,0,0,0,0,0,0,0,0.0,84.9090909090909,84.9090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264,22416,0,0,4740,0,131,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:40,29704897.856999997,265,0,22470,0,1346.0,54.0,84.79245283018868,90.54096508285389,0.0,0.0,0.0,0.0,756.4409111309203,8.92108773696902,0.0,0.0,0.0,0.0,29704897.85700000007522447730,112518.55248863637,108766.95933357302,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5300,0,8.92108773696902,0.0,54,1346,84.79245283018868,90.54096508285389,8197.666358134566,1,0,0,0,0,0,0,0,0.0,84.79245283018868,84.79245283018868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265,22470,0,0,4114,0,131,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:40,29785450.625,266,0,22524,0,1346.0,54.0,84.67669172932331,90.39026070966169,0.0,0.0,0.0,0.0,756.2081327416547,8.930534687856515,0.0,0.0,0.0,0.0,29785450.62500000007161560232,112397.92688679245,108579.23524253351,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5320,0,8.930534687856515,0.0,54,1346,84.67669172932331,90.39026070966169,8170.399231160609,1,0,0,0,0,0,0,0,0.0,84.67669172932331,84.67669172932331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,22524,0,0,4114,0,131,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:41,30107615.022,267,0,22630,0,1346.0,54.0,84.7565543071161,90.23023352131325,0.0,0.0,0.0,0.0,751.6370852843702,8.868188323947276,0.0,0.0,0.0,0.0,30107615.02200000006882163460,113186.52263909775,109132.61725109369,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5340,0,8.868188323947276,0.0,54,1346,84.7565543071161,90.23023352131325,8141.495041310721,1,0,0,0,0,0,0,0,0.0,84.7565543071161,84.7565543071161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,22630,0,0,4740,0,132,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:41,30177725.156,268,0,22728,0,1346.0,54.0,84.80597014925372,90.0653558398915,0.0,0.0,0.0,0.0,753.1382793935072,8.880722407491197,0.0,0.0,0.0,0.0,30177725.15600000007429315473,113025.18785018727,108959.83373134807,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5360,0,8.880722407491197,0.0,54,1346,84.80597014925372,90.0653558398915,8111.768322566278,1,0,0,0,0,0,0,0,0.0,84.80597014925372,84.80597014925372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268,22728,0,0,4740,0,133,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:41,30215552.663,269,0,22782,0,1346.0,54.0,84.6914498141264,89.91733895701059,0.0,0.0,0.0,0.0,753.982568318115,8.902699977068428,0.0,0.0,0.0,0.0,30215552.66300000007935722123,112744.59948880596,108852.95957379199,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5380,0,8.902699977068428,0.0,54,1346,84.6914498141264,89.91733895701059,8085.127845109932,1,0,0,0,0,0,0,0,0.0,84.6914498141264,84.6914498141264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269,22782,0,0,4114,0,133,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:41,30292530.169999998,270,0,22836,0,1346.0,54.0,84.57777777777778,89.77003266921595,0.0,0.0,0.0,0.0,753.8492120613773,8.913088424267468,0.0,0.0,0.0,0.0,30292530.17000000007714533012,112611.63631970261,108672.24406898509,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5400,0,8.913088424267468,0.0,54,1346,84.57777777777778,89.77003266921595,8058.6587654321,1,0,0,0,0,0,0,0,0.0,84.57777777777778,84.57777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270,22836,0,0,4114,0,133,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:41,30619848.156,271,0,22942,0,1346.0,54.0,84.65682656826569,89.61366619698764,0.0,0.0,0.0,0.0,749.2525724855525,8.850468448417082,0.0,0.0,0.0,0.0,30619848.15600000011067294281,113406.84502222222,109252.09912334332,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5420,0,8.850468448417082,0.0,54,1346,84.65682656826569,89.61366619698764,8030.6091692651235,1,0,0,0,0,0,0,0,0.0,84.65682656826569,84.65682656826569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271,22942,0,0,4740,0,134,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:41,30689749.261,272,0,23040,0,1346.0,54.0,84.70588235294117,89.4524288335507,0.0,0.0,0.0,0.0,750.7392714113449,8.862894176383932,0.0,0.0,0.0,0.0,30689749.26100000012115032177,113246.30723616236,109082.24120875778,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5440,0,8.862894176383932,0.0,54,1346,84.70588235294117,89.4524288335507,8001.737024221453,1,0,0,0,0,0,0,0,0.0,84.70588235294117,84.70588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272,23040,0,0,4740,0,135,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:41,30727594.444000002,273,0,23094,0,1346.0,54.0,84.5934065934066,89.30771326618257,0.0,0.0,0.0,0.0,751.5720126444662,8.884522363035389,0.0,0.0,0.0,0.0,30727594.44400000011841456171,112969.09722058824,108977.12770449437,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5460,0,8.884522363035389,0.0,54,1346,84.5934065934066,89.30771326618257,7975.867648834684,1,0,0,0,0,0,0,0,0.0,84.5934065934066,84.5934065934066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,23094,0,0,4113,0,135,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:41,30804452.558000002,274,0,23148,0,1346.0,54.0,84.48175182481752,89.16368137175151,0.0,0.0,0.0,0.0,751.4498092902612,8.894818029442352,0.0,0.0,0.0,0.0,30804452.55800000011981154557,112836.82255677656,108799.2258712711,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5480,0,8.894818029442352,0.0,54,1346,84.48175182481752,89.16368137175151,7950.162075763226,1,0,0,0,0,0,0,0,0.0,84.48175182481752,84.48175182481752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,23148,0,0,4113,0,135,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:41,30898705.605,275,0,23246,0,1346.0,54.0,84.53090909090909,89.00513748752682,0.0,0.0,0.0,0.0,752.3292495540122,8.900049196737218,0.0,0.0,0.0,0.0,30898705.60500000012574872698,112768.99855839416,108606.28736436176,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5500,0,8.900049196737218,0.0,54,1346,84.53090909090909,89.00513748752682,7921.914499173554,1,0,0,0,0,0,0,0,0.0,84.53090909090909,84.53090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275,23246,0,0,4740,0,136,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:42,31003630.618,276,0,23300,0,1346.0,54.0,84.42028985507247,88.86268609279222,0.0,0.0,0.0,0.0,751.5248871037882,8.902183212044873,0.0,0.0,0.0,0.0,31003630.61800000011748323913,112740.47497454546,108409.66971061256,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5520,0,8.902183212044873,0.0,54,1346,84.42028985507247,88.86268609279222,7896.576979626128,1,0,0,0,0,0,0,0,0.0,84.42028985507247,84.42028985507247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276,23300,0,0,4113,0,136,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:42,31131826.312000003,277,0,23406,0,1346.0,54.0,84.49819494584838,88.71158087633951,0.0,0.0,0.0,0.0,751.8351080796689,8.897646968216195,0.0,0.0,0.0,0.0,31131826.31200000012062645282,112796.47214492754,108217.0814192192,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5540,0,8.897646968216195,0.0,54,1346,84.49819494584838,88.71158087633951,7869.744581579325,1,0,0,0,0,0,0,0,0.0,84.49819494584838,84.49819494584838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277,23406,0,0,4740,0,137,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:42,31201798.873,278,0,23504,0,1346.0,54.0,84.54676258992805,88.55557317232433,0.0,0.0,0.0,0.0,753.2899015107371,8.909742708474512,0.0,0.0,0.0,0.0,31201798.87300000012213985200,112641.87318772564,108052.09665806509,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5560,0,8.909742708474512,0.0,54,1346,84.54676258992805,88.55557317232433,7842.08953987889,1,0,0,0,0,0,0,0,0.0,84.54676258992805,84.54676258992805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,23504,0,0,4740,0,138,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:42,31249641.542,279,0,23558,0,1346.0,54.0,84.43727598566308,88.41557648998534,0.0,0.0,0.0,0.0,753.86464732204,8.928102411191492,0.0,0.0,0.0,0.0,31249641.54200000011655191655,112408.78252517985,107927.3275315817,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5580,0,8.928102411191492,0.0,54,1346,84.43727598566308,88.41557648998534,7817.31416605645,1,0,0,0,0,0,0,0,0.0,84.43727598566308,84.43727598566308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279,23558,0,0,4113,0,138,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:42,31310540.96,280,0,23612,0,1346.0,54.0,84.32857142857142,88.27622579616964,0.0,0.0,0.0,0.0,754.1230293710007,8.942675259354573,0.0,0.0,0.0,0.0,31310540.96000000011439823310,112224.16114695341,107777.70393240046,509452.88300000003,29.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5600,0,8.942675259354573,0.0,54,1346,84.32857142857142,88.27622579616964,7792.692040816327,1,0,0,0,0,0,0,0,0.0,84.32857142857142,84.32857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280,23612,0,0,4113,0,138,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
