src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:19:57,38543203.261,1295,0,95418,0,130.0,54.0,73.68185328185328,21.835130270732616,0.0,0.0,0.0,0.0,2475.6115716139466,33.59866047538264,0.0,0.0,0.0,0.0,38543203.26100000005683844656,29786.092164605874,53674.06425814177,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,25900,0,33.59866047538264,0.0,54,130,73.68185328185328,21.835130270732616,476.77291393986377,1,0,0,0,0,0,0,0,0.0,73.68185328185328,73.68185328185328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295,95418,0,0,3105,0,330,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:19:57,38580838.645,1296,0,95524,0,130.0,54.0,73.70679012345678,21.845144180448745,0.0,0.0,0.0,0.0,2475.9441047655846,33.59180477970141,0.0,0.0,0.0,0.0,38580838.64500000005503400907,29792.153393822395,53653.77970288434,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,25920,0,33.59180477970141,0.0,54,130,73.70679012345678,21.845144180448745,477.21032426459374,1,0,0,0,0,0,0,0,0.0,73.70679012345678,73.70679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296,95524,0,0,2640,0,331,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:19:57,38682913.233,1297,0,95578,0,130.0,54.0,73.69159599074789,21.84357084004761,0.0,0.0,0.0,0.0,2470.806669195312,33.529015567874616,0.0,0.0,0.0,0.0,38682913.23300000004385813817,29847.926877314814,53670.61736274129,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,25940,0,33.529015567874616,0.0,54,130,73.69159599074789,21.84357084004761,477.14158704417827,1,0,0,0,0,0,0,0,0.0,73.69159599074789,73.69159599074789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297,95578,0,0,3104,0,331,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:19:57,38701310.995,1298,0,95676,0,130.0,54.0,73.71032357473035,21.845568806388453,0.0,0.0,0.0,0.0,2472.1643153732134,33.53891552065755,0.0,0.0,0.0,0.0,38701310.99500000004630285993,29839.09868542791,53650.864419195575,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,25960,0,33.53891552065755,0.0,54,130,73.71032357473035,21.845568806388453,477.2288764746523,1,0,0,0,0,0,0,0,0.0,73.71032357473035,73.71032357473035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298,95676,0,0,2640,0,332,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:19:57,38760776.6,1299,0,95790,0,130.0,54.0,73.74133949191686,21.865730127711824,0.0,0.0,0.0,0.0,2471.3127135847944,33.51326041284735,0.0,0.0,0.0,0.0,38760776.60000000004222832367,29861.92342064715,53636.49291186,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,25980,0,33.51326041284735,0.0,54,130,73.74133949191686,21.865730127711824,478.11015401792463,1,0,0,0,0,0,0,0,0.0,73.74133949191686,73.74133949191686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299,95790,0,0,3104,0,333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:19:57,38763441.112,1300,0,95904,0,130.0,54.0,73.77230769230769,21.885798048346736,0.0,0.0,0.0,0.0,2474.083756467921,33.53675428979289,0.0,0.0,0.0,0.0,38763441.11200000004239930867,29840.986229407237,53621.149631492815,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26000,0,33.53675428979289,0.0,54,130,73.77230769230769,21.885798048346736,478.98815621301776,1,0,0,0,0,0,0,0,0.0,73.77230769230769,73.77230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300,95904,0,0,2640,0,334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:19:57,38868713.967,1301,0,95958,0,130.0,54.0,73.75710991544966,21.884246643193116,0.0,0.0,0.0,0.0,2468.772187355349,33.471650261044516,0.0,0.0,0.0,0.0,38868713.96700000003832477241,29899.010743846153,53641.30409405888,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26020,0,33.471650261044516,0.0,54,130,73.75710991544966,21.884246643193116,478.92025114010914,1,0,0,0,0,0,0,0,0.0,73.75710991544966,73.75710991544966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301,95958,0,0,3104,0,334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,34996,21,6,2023-12-25 10:19:57,38986328.334,1302,0,96032,0,130.0,54.0,73.75729646697388,21.875841975168697,0.0,0.0,0.0,0.0,2463.2224706385196,33.39632265048476,0.0,0.0,0.0,0.0,38986328.33400000003669495790,29966.432232129133,53675.75974184897,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26040,0,33.39632265048476,0.0,54,130,73.75729646697388,21.875841975168697,478.55246212255275,1,0,0,0,0,0,0,0,0.0,73.75729646697388,73.75729646697388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302,96032,0,0,62727,0,334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,34996,6,2023-12-25 10:19:57,38986365.291,1303,0,96086,0,130.0,54.0,73.74213353798926,21.87428949608138,0.0,0.0,0.0,0.0,2464.605235261094,33.4219409856296,0.0,0.0,0.0,0.0,38986365.29100000003669569686,29943.444923963132,53661.54896144255,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26060,0,33.4219409856296,0.0,54,130,73.74213353798926,21.87428949608138,478.48454095837633,1,0,0,0,0,0,0,0,0.0,73.74213353798926,73.74213353798926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303,96086,0,0,0,0,334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,35000,21,6,2023-12-25 10:19:57,38996290.555,1304,0,96160,0,130.0,54.0,73.74233128834356,21.865901671661927,0.0,0.0,0.0,0.0,2465.8755648662745,33.43907795950106,0.0,0.0,0.0,0.0,38996290.55500000003590989344,29928.081776669223,53643.81786832005,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26080,0,33.43907795950106,0.0,54,130,73.74233128834356,21.865901671661927,478.1176559147879,1,0,0,0,0,0,0,0,0.0,73.74233128834356,73.74233128834356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304,96160,0,0,62727,0,334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,35000,6,2023-12-25 10:19:57,38996315.753,1305,0,96214,0,130.0,54.0,73.7272030651341,21.864348144030323,0.0,0.0,0.0,0.0,2467.2587177058704,33.464699800508875,0.0,0.0,0.0,0.0,38996315.75300000003591029134,29905.15011733129,53629.63358546197,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26100,0,33.464699800508875,0.0,54,130,73.7272030651341,21.864348144030323,478.04971976336225,1,0,0,0,0,0,0,0,0.0,73.7272030651341,73.7272030651341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305,96214,0,0,0,0,334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,35012,21,6,2023-12-25 10:19:57,39011496.065000005,1306,0,96288,0,130.0,54.0,73.72741194486983,21.85597711310188,0.0,0.0,0.0,0.0,2468.1955247132096,33.47731135006909,0.0,0.0,0.0,0.0,39011496.06500000003580842793,29893.866716475095,53610.63029465052,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26120,0,33.47731135006909,0.0,54,130,73.72741194486983,21.85597711310188,477.6837355684331,1,0,0,0,0,0,0,0,0.0,73.72741194486983,73.72741194486983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306,96288,0,0,62727,0,334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,35012,6,2023-12-25 10:19:57,39011523.071,1307,0,96342,0,130.0,54.0,73.71231828615149,21.854422562052036,0.0,0.0,0.0,0.0,2469.578022489918,33.50292162706113,0.0,0.0,0.0,0.0,39011523.07100000003580865530,29870.99775727412,53596.4690323631,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26140,0,33.50292162706113,0.0,54,130,73.71231828615149,21.854422562052036,477.61578552072916,1,0,0,0,0,0,0,0,0.0,73.71231828615149,73.71231828615149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307,96342,0,0,0,0,334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,35020,21,6,2023-12-25 10:19:57,39021651.886,1308,0,96416,0,130.0,54.0,73.7125382262997,21.846068274680327,0.0,0.0,0.0,0.0,2470.8333794190726,33.519852102142245,0.0,0.0,0.0,0.0,39021651.88600000003449898293,29855.8927972456,53578.74229514358,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26160,0,33.519852102142245,0.0,54,130,73.7125382262997,21.846068274680327,477.25069906199434,1,0,0,0,0,0,0,0,0.0,73.7125382262997,73.7125382262997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308,96416,0,0,62727,0,334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,35020,6,2023-12-25 10:19:57,39021674.446,1309,0,96470,0,130.0,54.0,73.69747899159664,21.844512725077728,0.0,0.0,0.0,0.0,2472.2157972359605,33.54545950639445,0.0,0.0,0.0,0.0,39021674.44600000003450125667,29833.08443883792,53564.60439816523,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26180,0,33.54545950639445,0.0,54,130,73.69747899159664,21.844512725077728,477.1827361960827,1,0,0,0,0,0,0,0,0.0,73.69747899159664,73.69747899159664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309,96470,0,0,0,0,334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:19:58,39092718.64,1310,0,96576,0,130.0,54.0,73.72213740458015,21.85439075864394,0.0,0.0,0.0,0.0,2470.43447884391,33.51007669903001,0.0,0.0,0.0,0.0,39092718.64000000003764447036,29864.567333842628,53556.24539965605,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26200,0,33.51007669903001,0.0,54,130,73.72213740458015,21.85439075864394,477.6143954315017,1,0,0,0,0,0,0,0,0.0,73.72213740458015,73.72213740458015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310,96576,0,0,2640,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,35030,21,6,2023-12-25 10:19:58,39178932.231,1311,0,96650,0,130.0,54.0,73.72234935163996,21.84605550754522,0.0,0.0,0.0,0.0,2466.8870358729814,33.46186139709756,0.0,0.0,0.0,0.0,39178932.23100000003799371633,29907.58185572519,53558.41555910423,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26220,0,33.46186139709756,0.0,54,130,73.72234935163996,21.84605550754522,477.2501412387468,1,0,0,0,0,0,0,0,0.0,73.72234935163996,73.72234935163996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311,96650,0,0,62727,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,35030,6,2023-12-25 10:19:58,39178967.129,1312,0,96704,0,130.0,54.0,73.70731707317073,21.844510280326027,0.0,0.0,0.0,0.0,2468.263129081327,33.48735549051437,0.0,0.0,0.0,0.0,39178967.12900000003798985098,29884.795674294433,53544.33690895339,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26240,0,33.48735549051437,0.0,54,130,73.70731707317073,21.844510280326027,477.18262938726946,1,0,0,0,0,0,0,0,0.0,73.70731707317073,73.70731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312,96704,0,0,0,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,35054,21,6,2023-12-25 10:19:58,39189060.916999996,1313,0,96778,0,130.0,54.0,73.7075399847677,21.836191639377397,0.0,0.0,0.0,0.0,2469.5156693080703,33.504247595543376,0.0,0.0,0.0,0.0,39189060.91700000003663652286,29869.711064786585,53526.71404746695,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26260,0,33.504247595543376,0.0,54,130,73.7075399847677,21.836191639377397,476.81926531161525,1,0,0,0,0,0,0,0,0.0,73.7075399847677,73.7075399847677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313,96778,0,0,62727,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,35038,21,6,2023-12-25 10:19:58,39189061.278,1314,0,96852,0,130.0,54.0,73.70776255707763,21.827882494698674,0.0,0.0,0.0,0.0,2471.403928584809,33.52976461157682,0.0,0.0,0.0,0.0,39189061.27800000003663656594,29846.962130997716,53512.67126646231,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26280,0,33.52976461157682,0.0,54,130,73.70776255707763,21.827882494698674,476.45645420237275,1,0,0,0,0,0,0,0,0.0,73.70776255707763,73.70776255707763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314,96852,0,0,62727,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,35056,21,6,2023-12-25 10:19:58,39189061.357,1315,0,96926,0,130.0,54.0,73.70798479087452,21.81958282823592,0.0,0.0,0.0,0.0,2473.292205624286,33.555281868600126,0.0,0.0,0.0,0.0,39189061.35700000003663656672,29824.24760806697,53498.636650206296,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26300,0,33.555281868600126,0.0,54,130,73.70798479087452,21.81958282823592,476.09419479824777,1,0,0,0,0,0,0,0,0.0,73.70798479087452,73.70798479087452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315,96926,0,0,62727,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,35054,6,2023-12-25 10:19:58,39189093.334,1316,0,96980,0,130.0,54.0,73.69300911854103,21.818050718288596,0.0,0.0,0.0,0.0,2474.668121904757,33.58077179239699,0.0,0.0,0.0,0.0,39189093.33400000003664043207,29801.591888973384,53484.59657159635,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26320,0,33.58077179239699,0.0,54,130,73.69300911854103,21.818050718288596,476.0273371458135,1,0,0,0,0,0,0,0,0.0,73.69300911854103,73.69300911854103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316,96980,0,0,0,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,35038,6,2023-12-25 10:19:58,39189108.873,1317,0,97034,0,130.0,54.0,73.67805618830675,21.816510571200357,0.0,0.0,0.0,0.0,2476.045074524601,33.606275770852484,0.0,0.0,0.0,0.0,39189108.87300000003664191000,29778.95811018237,53470.57152575293,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26340,0,33.606275770852484,0.0,54,130,73.67805618830675,21.816510571200357,475.9601335032969,1,0,0,0,0,0,0,0,0.0,73.67805618830675,73.67805618830675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317,97034,0,0,0,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,35056,6,2023-12-25 10:19:58,39189122.677999996,1318,0,97088,0,130.0,54.0,73.66312594840667,21.814962426648695,0.0,0.0,0.0,0.0,2477.422135670909,33.63178121718707,0.0,0.0,0.0,0.0,39189122.67800000003664340214,29756.357386484433,53456.555278199725,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26360,0,33.63178121718707,0.0,54,130,73.66312594840667,21.814962426648695,475.89258567609437,1,0,0,0,0,0,0,0,0.0,73.66312594840667,73.66312594840667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318,97088,0,0,0,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,35072,21,6,2023-12-25 10:19:58,39193260.688999996,1319,0,97162,0,130.0,54.0,73.6633813495072,21.806693321797283,0.0,0.0,0.0,0.0,2479.048649995828,33.65374497585987,0.0,0.0,0.0,0.0,39193260.68900000003615591298,29736.92009787557,53440.9275701152,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26380,0,33.65374497585987,0.0,54,130,73.6633813495072,21.806693321797283,475.53187363091826,1,0,0,0,0,0,0,0,0.0,73.6633813495072,73.6633813495072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319,97162,0,0,62727,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,35072,6,2023-12-25 10:19:58,39193271.148,1320,0,97216,0,130.0,54.0,73.64848484848486,21.805144252816444,0.0,0.0,0.0,0.0,2480.425775967946,33.679250578893274,0.0,0.0,0.0,0.0,39193271.14800000003615554350,29714.382978013648,53426.930987266,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26400,0,33.679250578893274,0.0,54,130,73.64848484848486,21.805144252816444,475.46431588613405,1,0,0,0,0,0,0,0,0.0,73.64848484848486,73.64848484848486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320,97216,0,0,0,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:19:58,39196126.407,1321,0,97270,0,130.0,54.0,73.6336109008327,21.803587264943058,0.0,0.0,0.0,0.0,2481.6227754237634,33.702309924280776,0.0,0.0,0.0,0.0,39196126.40700000003617009542,29694.035156818183,53411.80218919789,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26420,0,33.702309924280776,0.0,54,130,73.6336109008327,21.803587264943058,475.3964176199872,1,0,0,0,0,0,0,0,0.0,73.6336109008327,73.6336109008327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321,97270,0,0,3104,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,35082,21,6,2023-12-25 10:19:58,39203361.131000005,1322,0,97344,0,130.0,54.0,73.63388804841149,21.795341592649233,0.0,0.0,0.0,0.0,2483.052401418341,33.72159840026141,0.0,0.0,0.0,0.0,39203361.13100000003542067179,29677.033407267223,53395.15502308241,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26440,0,33.72159840026141,0.0,54,130,73.63388804841149,21.795341592649233,475.0369151402656,1,0,0,0,0,0,0,0,0.0,73.63388804841149,73.63388804841149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322,97344,0,0,62727,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,35084,21,6,2023-12-25 10:19:58,39203361.507,1323,0,97418,0,130.0,54.0,73.63416477702192,21.787105268319806,0.0,0.0,0.0,0.0,2484.939970839119,33.74710609353666,0.0,0.0,0.0,0.0,39203361.50700000003542067268,29654.585103630863,53381.19194512572,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26460,0,33.74710609353666,0.0,54,130,73.63416477702192,21.787105268319806,474.67795597284857,1,0,0,0,0,0,0,0,0.0,73.63416477702192,73.63416477702192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323,97418,0,0,62727,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,35100,21,6,2023-12-25 10:19:58,39203361.563,1324,0,97492,0,130.0,54.0,73.6344410876133,21.778878274305427,0.0,0.0,0.0,0.0,2486.827560522581,33.77261406199377,0.0,0.0,0.0,0.0,39203361.56300000003542067385,29632.17049357521,53367.2370434218,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26480,0,33.77261406199377,0.0,54,130,73.6344410876133,21.778878274305427,474.31953888701287,1,0,0,0,0,0,0,0,0.0,73.6344410876133,73.6344410876133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324,97492,0,0,62727,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,35082,6,2023-12-25 10:19:58,39203395.11,1325,0,97546,0,130.0,54.0,73.61962264150944,21.777334414414067,0.0,0.0,0.0,0.0,2488.2028642238174,33.798093157039325,0.0,0.0,0.0,0.0,39203395.11000000003542482342,29609.81503776435,53353.276154142135,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26500,0,33.798093157039325,0.0,54,130,73.61962264150944,21.777334414414067,474.25229419722325,1,0,0,0,0,0,0,0,0.0,73.61962264150944,73.61962264150944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325,97546,0,0,0,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,35084,6,2023-12-25 10:19:58,39203415.521,1326,0,97600,0,130.0,54.0,73.60482654600301,21.77578271274581,0.0,0.0,0.0,0.0,2489.578999761356,33.82358354183974,0.0,0.0,0.0,0.0,39203415.52100000003542618766,29587.48341207547,53339.328838015135,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26520,0,33.82358354183974,0.0,54,130,73.60482654600301,21.77578271274581,474.1847127527192,1,0,0,0,0,0,0,0,0.0,73.60482654600301,73.60482654600301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326,97600,0,0,0,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,35100,6,2023-12-25 10:19:58,39203426.805,1327,0,97654,0,130.0,54.0,73.59005275056518,21.77422320783632,0.0,0.0,0.0,0.0,2490.9557137883985,33.8490817805436,0.0,0.0,0.0,0.0,39203426.80500000003542688399,29565.17858597285,53325.39340213364,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26540,0,33.8490817805436,0.0,54,130,73.59005275056518,21.77422320783632,474.11679630467785,1,0,0,0,0,0,0,0,0.0,73.59005275056518,73.59005275056518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327,97654,0,0,0,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:19:58,39213347.224,1328,0,97752,0,130.0,54.0,73.60843373493977,21.776320204368766,0.0,0.0,0.0,0.0,2492.8246864927714,33.86601996544726,0.0,0.0,0.0,0.0,39213347.22400000003529591675,29550.37469781462,53308.02288877217,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26560,0,33.86601996544726,0.0,54,130,73.60843373493977,21.776320204368766,474.20812164319926,1,0,0,0,0,0,0,0,0.0,73.60843373493977,73.60843373493977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328,97752,0,0,2640,0,336,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:19:58,39273242.658,1329,0,97866,0,130.0,54.0,73.63882618510158,21.796283648008576,0.0,0.0,0.0,0.0,2491.9256312049038,33.839833689650305,0.0,0.0,0.0,0.0,39273242.65800000002912590469,29573.22489307229,53294.449094221374,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26580,0,33.839833689650305,0.0,54,130,73.63882618510158,21.796283648008576,475.07798086444603,1,0,0,0,0,0,0,0,0.0,73.63882618510158,73.63882618510158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329,97866,0,0,3104,0,337,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:19:58,39275752.681,1330,0,97980,0,130.0,54.0,73.66917293233082,21.816156599860648,0.0,0.0,0.0,0.0,2494.6689321475105,33.86313206528056,0.0,0.0,0.0,0.0,39275752.68100000002926414788,29552.861310007524,53279.56290935225,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26600,0,33.86313206528056,0.0,54,130,73.66917293233082,21.816156599860648,475.9446887896433,1,0,0,0,0,0,0,0,0.0,73.66917293233082,73.66917293233082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330,97980,0,0,2640,0,338,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:19:58,39382872.882,1331,0,98034,0,130.0,54.0,73.65439519158528,21.814617852650937,0.0,0.0,0.0,0.0,2489.2546639177913,33.79641713767244,0.0,0.0,0.0,0.0,39382872.88200000003019547045,29611.182618045113,53301.95007085604,257261.25500000003,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,26620,0,33.79641713767244,0.0,54,130,73.65439519158528,21.814617852650937,475.877552057197,1,0,0,0,0,0,0,0,0.0,73.65439519158528,73.65439519158528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331,98034,0,0,3103,0,338,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
