src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:23,2813277.509,68,0,6652,0,154.0,54.0,97.82352941176471,28.774448007416023,0.0,0.0,0.0,0.0,2364.5018945765155,24.171095735298113,0.0,0.0,0.0,0.0,2813277.508999999994971641382,41989.21655223881,50225.6706331348,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1360,0,24.171095735298113,0.0,54,154,97.82352941176471,28.774448007416023,827.9688581314879,1,0,0,0,0,0,0,0,0.0,97.82352941176471,97.82352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,6652,0,0,4138,0,49,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:23,3035784.162,69,0,6758,0,154.0,54.0,97.94202898550725,28.581885445039532,0.0,0.0,0.0,0.0,2226.113465045477,22.728888589543935,0.0,0.0,0.0,0.0,3035784.161999999986124076923,44643.884735294116,54384.62373704704,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1380,0,22.728888589543935,0.0,54,154,97.94202898550725,28.581885445039532,816.9241755933627,1,0,0,0,0,0,0,0,0.0,97.94202898550725,97.94202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,6758,0,0,6052,0,50,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:23,3153911.629,70,0,6812,0,154.0,54.0,97.31428571428572,28.852107057070427,0.0,0.0,0.0,0.0,2159.8575994850744,22.194661180850733,0.0,0.0,0.0,0.0,3153911.628999999990315028509,45708.864188405794,54698.68910420479,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1400,0,22.194661180850733,0.0,54,154,97.31428571428572,28.852107057070427,832.4440816326531,1,0,0,0,0,0,0,0,0.0,97.31428571428572,97.31428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,6812,0,0,4138,0,50,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:23,3156111.579,71,0,6910,0,154.0,54.0,97.32394366197182,28.648316641983723,0.0,0.0,0.0,0.0,2189.4029494956585,22.49603609467319,0.0,0.0,0.0,0.0,3156111.578999999990133129569,45087.30827142857,54551.456322235295,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1420,0,22.49603609467319,0.0,54,154,97.32394366197182,28.648316641983723,820.7260464193614,1,0,0,0,0,0,0,0,0.0,97.32394366197182,97.32394366197182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,6910,0,0,6052,0,51,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:23,3219935.477,72,0,7024,0,154.0,54.0,97.55555555555556,28.5155361595944,0.0,0.0,0.0,0.0,2181.410171157911,22.360696515286104,0.0,0.0,0.0,0.0,3219935.476999999991180867465,45351.20390140845,54210.909505957214,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1440,0,22.360696515286104,0.0,54,154,97.55555555555556,28.5155361595944,813.1358024691358,1,0,0,0,0,0,0,0,0.0,97.55555555555556,97.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,7024,0,0,4138,0,52,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:23,3219979.59,73,0,7078,0,154.0,54.0,96.95890410958904,28.768532255123702,0.0,0.0,0.0,0.0,2198.150578960657,22.670951153451256,0.0,0.0,0.0,0.0,3219979.589999999991180412718,44721.93875,54093.6218622157,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1460,0,22.670951153451256,0.0,54,154,96.95890410958904,28.768532255123702,827.6284481140927,1,0,0,0,0,0,0,0,0.0,96.95890410958904,96.95890410958904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,7078,0,0,6052,0,52,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:23,3222322.156,74,0,7192,0,154.0,54.0,97.1891891891892,28.64115149225054,0.0,0.0,0.0,0.0,2231.9307790527446,22.96480501250043,0.0,0.0,0.0,0.0,3222322.155999999990983961862,44141.39939726028,53947.214564359114,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1480,0,22.96480501250043,0.0,54,154,97.1891891891892,28.64115149225054,820.3155588020453,1,0,0,0,0,0,0,0,0.0,97.1891891891892,97.1891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,7192,0,0,6052,0,53,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.203.211.69,172.31.28.228,51079,21315,6,2023-12-16 19:22:23,3323611.5069999998,75,0,7250,0,154.0,54.0,96.66666666666667,28.80246902996724,0.0,0.0,0.0,0.0,2181.362046897017,22.565814278245007,0.0,0.0,0.0,0.0,3323611.506999999986094518345,44913.669013513514,53986.20917134253,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1500,0,22.565814278245007,0.0,54,154,96.66666666666667,28.80246902996724,829.5822222222221,1,0,0,0,0,0,0,0,0.0,96.66666666666667,96.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,7250,0,0,65535,0,53,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,35.203.211.69,21315,51079,6,2023-12-16 19:22:23,3323639.277,76,0,7304,0,154.0,54.0,96.10526315789474,29.02248626739746,0.0,0.0,0.0,0.0,2197.591071493406,22.866500743907295,0.0,0.0,0.0,0.0,3323639.276999999986094092019,44315.19036,53871.65964265468,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1520,0,22.866500743907295,0.0,54,154,96.10526315789474,29.02248626739746,842.3047091412743,1,0,0,0,0,0,0,0,0.0,96.10526315789474,96.10526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,7304,0,0,0,0,53,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:23,3328235.375,77,0,7358,0,154.0,54.0,95.55844155844156,29.224830887935056,0.0,0.0,0.0,0.0,2210.7811410423456,23.13538296551517,0.0,0.0,0.0,0.0,3328235.374999999986050436273,43792.57072368421,53707.11591210904,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1540,0,23.13538296551517,0.0,54,154,95.55844155844156,29.224830887935056,854.0907404284029,1,0,0,0,0,0,0,0,0.0,95.55844155844156,95.55844155844156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,7358,0,0,4137,0,53,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:23,3386202.3680000002,78,0,7456,0,154.0,54.0,95.58974358974359,29.038187014041682,0.0,0.0,0.0,0.0,2201.8766717725002,23.034654023371115,0.0,0.0,0.0,0.0,3386202.367999999988262327388,43976.65412987013,53381.35670231993,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1560,0,23.034654023371115,0.0,54,154,95.58974358974359,29.038187014041682,843.2163050624589,1,0,0,0,0,0,0,0,0.0,95.58974358974359,95.58974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,7456,0,0,6052,0,54,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:23,3498222.491,79,0,7510,0,154.0,54.0,95.0632911392405,29.226025237683604,0.0,0.0,0.0,0.0,2146.8045612653973,22.58289751530844,0.0,0.0,0.0,0.0,3498222.490999999980578916147,44849.0062948718,53587.621457253714,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1580,0,22.58289751530844,0.0,54,154,95.0632911392405,29.226025237683604,854.160551193719,1,0,0,0,0,0,0,0,0.0,95.0632911392405,95.0632911392405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,7510,0,0,4137,0,54,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:23,3547496.835,80,0,7616,0,154.0,54.0,95.2,29.06819567843866,0.0,0.0,0.0,0.0,2146.865904110102,22.551112438131323,0.0,0.0,0.0,0.0,3547496.834999999977901363745,44905.0232278481,53249.67739234783,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1600,0,22.551112438131323,0.0,54,154,95.2,29.06819567843866,844.96,1,0,0,0,0,0,0,0,0.0,95.2,95.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,7616,0,0,6052,0,55,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:23,3652308.331,81,0,7670,0,154.0,54.0,94.69135802469135,29.244242643388773,0.0,0.0,0.0,0.0,2100.0417557572305,22.177755178140245,0.0,0.0,0.0,0.0,3652308.330999999977086456492,45653.8541375,53332.75833273592,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1620,0,22.177755178140245,0.0,54,154,94.69135802469135,29.244242643388773,855.2257277853985,1,0,0,0,0,0,0,0,0.0,94.69135802469135,94.69135802469135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,7670,0,0,4137,0,55,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:24,3668021.226,82,0,7768,0,154.0,54.0,94.73170731707317,29.0676455709142,0.0,0.0,0.0,0.0,2117.763099334911,22.355377722124448,0.0,0.0,0.0,0.0,3668021.225999999977523013949,45284.212666666666,53105.5369604111,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1640,0,22.355377722124448,0.0,54,154,94.73170731707317,29.0676455709142,844.9280190362878,1,0,0,0,0,0,0,0,0.0,94.73170731707317,94.73170731707317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,7768,0,0,6052,0,56,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:24,3730919.901,83,0,7882,0,154.0,54.0,94.96385542168674,28.968385669005684,0.0,0.0,0.0,0.0,2112.6157111781963,22.24652423595411,0.0,0.0,0.0,0.0,3730919.900999999980433396995,45499.02318292683,52816.1246668613,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1660,0,22.24652423595411,0.0,54,154,94.96385542168674,28.968385669005684,839.1673682682539,1,0,0,0,0,0,0,0,0.0,94.96385542168674,94.96385542168674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,7882,0,0,4137,0,57,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:24,3733399.119,84,0,7996,0,154.0,54.0,95.19047619047619,28.869359350305164,0.0,0.0,0.0,0.0,2141.7479742004516,22.499603530870175,0.0,0.0,0.0,0.0,3733399.118999999980280601885,44980.71227710843,52706.38538845657,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1680,0,22.499603530870175,0.0,54,154,95.19047619047619,28.869359350305164,833.4399092970523,1,0,0,0,0,0,0,0,0.0,95.19047619047619,95.19047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,7996,0,0,6052,0,58,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:24,3838236.523,85,0,8050,0,154.0,54.0,94.70588235294117,29.040670681532436,0.0,0.0,0.0,0.0,2097.317336167717,22.145586779410674,0.0,0.0,0.0,0.0,3838236.522999999975274743046,45693.29194047619,52792.39493866531,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1700,0,22.145586779410674,0.0,54,154,94.70588235294117,29.040670681532436,843.3605536332177,1,0,0,0,0,0,0,0,0.0,94.70588235294117,94.70588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,8050,0,0,4137,0,58,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:24,4059573.256,86,0,8156,0,154.0,54.0,94.83720930232558,28.896712802958362,0.0,0.0,0.0,0.0,2009.0781679935276,21.18449269831331,0.0,0.0,0.0,0.0,4059573.255999999982725323643,47759.68536470588,55793.60862171951,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1720,0,21.18449269831331,0.0,54,154,94.83720930232558,28.896712802958362,835.0200108166578,1,0,0,0,0,0,0,0,0.0,94.83720930232558,94.83720930232558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,8156,0,0,6052,0,59,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:24,4169053.5999999996,87,0,8210,0,154.0,54.0,94.36781609195403,29.058053246026933,0.0,0.0,0.0,0.0,1969.271875036579,20.86804544801247,0.0,0.0,0.0,0.0,4169053.599999999980047771241,48477.367441860464,55861.531335405576,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1740,0,20.86804544801247,0.0,54,154,94.36781609195403,29.058053246026933,844.3704584489365,1,0,0,0,0,0,0,0,0.0,94.36781609195403,94.36781609195403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,8210,0,0,4136,0,59,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:24,4179016.8940000003,88,0,8308,0,154.0,54.0,94.4090909090909,28.8950437570011,0.0,0.0,0.0,0.0,1988.027378383697,21.057584171613545,0.0,0.0,0.0,0.0,4179016.893999999979916804004,48034.676942528735,55691.08172566727,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1760,0,21.057584171613545,0.0,54,154,94.4090909090909,28.8950437570011,834.9235537190084,1,0,0,0,0,0,0,0,0.0,94.4090909090909,94.4090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,8308,0,0,6052,0,60,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:24,4242864.516,89,0,8422,0,154.0,54.0,94.62921348314607,28.80635932539269,0.0,0.0,0.0,0.0,1984.979715529526,20.976394524118714,0.0,0.0,0.0,0.0,4242864.515999999982943602372,48214.3695,55399.110855113824,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1780,0,20.976394524118714,0.0,54,154,94.62921348314607,28.80635932539269,829.8063375836384,1,0,0,0,0,0,0,0,0.0,94.62921348314607,94.62921348314607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,8422,0,0,4136,0,61,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:24,4245199.1280000005,90,0,8536,0,154.0,54.0,94.84444444444445,28.717749490558433,0.0,0.0,0.0,0.0,2010.741956413593,21.200418940630666,0.0,0.0,0.0,0.0,4245199.127999999982568890555,47698.866606741576,55298.85216841125,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1800,0,21.200418940630666,0.0,54,154,94.84444444444445,28.717749490558433,824.7091358024692,1,0,0,0,0,0,0,0,0.0,94.84444444444445,94.84444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,8536,0,0,6052,0,62,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:24,4358272.649,91,0,8590,0,154.0,54.0,94.3956043956044,28.875206719541325,0.0,0.0,0.0,0.0,1970.9643456957574,20.879831834495217,0.0,0.0,0.0,0.0,4358272.648999999975933217211,48425.251655555556,55416.109753323304,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1820,0,20.879831834495217,0.0,54,154,94.3956043956044,28.875206719541325,833.7775630962444,1,0,0,0,0,0,0,0,0.0,94.3956043956044,94.3956043956044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,8590,0,0,4136,0,62,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:24,4571633.86,92,0,8696,0,154.0,54.0,94.52173913043478,28.743043869577704,0.0,0.0,0.0,0.0,1902.1645797329884,20.12409628972343,0.0,0.0,0.0,0.0,4571633.859999999957073935075,50237.73472527473,57730.902543115546,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1840,0,20.12409628972343,0.0,54,154,94.52173913043478,28.743043869577704,826.1625708884685,1,0,0,0,0,0,0,0,0.0,94.52173913043478,94.52173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,8696,0,0,6052,0,63,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:25,4688278.103,93,0,8750,0,154.0,54.0,94.08602150537635,28.891958889501694,0.0,0.0,0.0,0.0,1866.3568601873105,19.836707199705128,0.0,0.0,0.0,0.0,4688278.102999999944733910961,50959.54459782608,57827.694615335386,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1860,0,19.836707199705128,0.0,54,154,94.08602150537635,28.891958889501694,834.745288472656,1,0,0,0,0,0,0,0,0.0,94.08602150537635,94.08602150537635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,8750,0,0,4136,0,63,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:25,4692070.331,94,0,8848,0,154.0,54.0,94.12765957446808,28.740672508216225,0.0,0.0,0.0,0.0,1885.7347345248052,20.033800298975102,0.0,0.0,0.0,0.0,4692070.330999999944799394580,50452.369150537634,57721.310612099674,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1880,0,20.033800298975102,0.0,54,154,94.12765957446808,28.740672508216225,826.0262562245359,1,0,0,0,0,0,0,0,0.0,94.12765957446808,94.12765957446808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,8848,0,0,6052,0,64,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:25,4754903.3549999995,95,0,8962,0,154.0,54.0,94.33684210526316,28.66085190870928,0.0,0.0,0.0,0.0,1884.7911999254504,19.97937558501649,0.0,0.0,0.0,0.0,4754903.354999999942412880483,50584.07824468085,57427.50952806893,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1900,0,19.97937558501649,0.0,54,154,94.33684210526316,28.66085190870928,821.4444321329643,1,0,0,0,0,0,0,0,0.0,94.33684210526316,94.33684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,8962,0,0,4136,0,65,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:25,4757378.541999999,96,0,9076,0,154.0,54.0,94.54166666666667,28.580994802296317,0.0,0.0,0.0,0.0,1907.7733503595562,20.17918043571148,0.0,0.0,0.0,0.0,4757378.541999999942311017076,50077.668863157895,57335.070059487065,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1920,0,20.17918043571148,0.0,54,154,94.54166666666667,28.580994802296317,816.873263888889,1,0,0,0,0,0,0,0,0.0,94.54166666666667,94.54166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,9076,0,0,6052,0,66,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:25,4872927.528,97,0,9130,0,154.0,54.0,94.12371134020619,28.726674170644365,0.0,0.0,0.0,0.0,1873.617029504076,19.90589834193816,0.0,0.0,0.0,0.0,4872927.527999999946734799305,50759.66175,57421.714549576376,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1940,0,19.90589834193816,0.0,54,154,94.12371134020619,28.726674170644365,825.2218089063662,1,0,0,0,0,0,0,0,0.0,94.12371134020619,94.12371134020619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,9130,0,0,4135,0,66,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:25,5083751.7129999995,98,0,9236,0,154.0,54.0,94.24489795918367,28.604645414255742,0.0,0.0,0.0,0.0,1816.7685051144433,19.277101938200026,0.0,0.0,0.0,0.0,5083751.712999999944406492868,52409.8114742268,59368.918084462355,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1960,0,19.277101938200026,0.0,54,154,94.24489795918367,28.604645414255742,818.2257392753021,1,0,0,0,0,0,0,0,0.0,94.24489795918367,94.24489795918367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,9236,0,0,6052,0,67,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:25,5186911.336999999,99,0,9290,0,154.0,54.0,93.83838383838383,28.742924318832326,0.0,0.0,0.0,0.0,1791.0466164577126,19.086503232434183,0.0,0.0,0.0,0.0,5186911.336999999955116702476,52927.66670408163,59285.03446804483,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1980,0,19.086503232434183,0.0,54,154,93.83838383838383,28.742924318832326,826.1556983981227,1,0,0,0,0,0,0,0,0.0,93.83838383838383,93.83838383838383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,9290,0,0,4135,0,67,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:25,5204240.2299999995,100,0,9388,0,154.0,54.0,93.88,28.601846094264616,0.0,0.0,0.0,0.0,1803.913652156676,19.215100683390244,0.0,0.0,0.0,0.0,5204240.229999999955145806306,52568.08313131313,59092.1701319109,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2000,0,19.215100683390244,0.0,54,154,93.88,28.601846094264616,818.0656,1,0,0,0,0,0,0,0,0.0,93.88,93.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,9388,0,0,6052,0,68,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:25,5268881.658,101,0,9502,0,154.0,54.0,94.07920792079207,28.52953417363645,0.0,0.0,0.0,0.0,1803.4187550165698,19.16915325791134,0.0,0.0,0.0,0.0,5268881.657999999955029390984,52688.81658,58808.23756232851,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2020,0,19.16915325791134,0.0,54,154,94.07920792079207,28.52953417363645,813.9343201646899,1,0,0,0,0,0,0,0,0.0,94.07920792079207,94.07920792079207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,9502,0,0,4135,0,69,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:25,5271271.916,102,0,9616,0,154.0,54.0,94.27450980392157,28.457108027850044,0.0,0.0,0.0,0.0,1824.227653825324,19.350168540992414,0.0,0.0,0.0,0.0,5271271.915999999955294963437,52190.81104950495,58727.91571892488,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2040,0,19.350168540992414,0.0,54,154,94.27450980392157,28.457108027850044,809.8069973087273,1,0,0,0,0,0,0,0,0.0,94.27450980392157,94.27450980392157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,9616,0,0,6052,0,70,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:22:25,5374220.932,103,0,9670,0,154.0,54.0,93.88349514563107,28.59265333398006,0.0,0.0,0.0,0.0,1799.3305676030961,19.16556861045697,0.0,0.0,0.0,0.0,5374220.931999999958554592448,52688.44050980392,58652.92673984526,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2060,0,19.16556861045697,0.0,54,154,93.88349514563107,28.59265333398006,817.539824677161,1,0,0,0,0,0,0,0,0.0,93.88349514563107,93.88349514563107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,9670,0,0,4135,0,70,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:22:25,5595568.567,104,0,9776,0,154.0,54.0,94.0,28.479412267055707,0.0,0.0,0.0,0.0,1747.0968111541326,18.586136288873753,0.0,0.0,0.0,0.0,5595568.566999999938763987737,54325.90841747573,60665.13713991112,255621.80299999999,0.236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2080,0,18.586136288873753,0.0,54,154,94.0,28.479412267055707,811.0769230769231,1,0,0,0,0,0,0,0,0.0,94.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,9776,0,0,6052,0,71,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
